date,symbol,price,decision,confidence,reason,q_value,ml_confidence,rsi,macd
2025-08-25 00:00:00-04:00,AAPL,227.16000366210938,hold,0.14337805776660634,"HOLD: No entry signal (Q=0.287, RSI=76.4, ML=0.620)",0.2867561155332127,0.6201288865116834,76.39698327527762,4.967898383397426
2025-08-25 00:00:00-04:00,NVDA,179.80999755859375,buy,0.4798681668363711,BUY: Momentum entry Q=0.420 >= 0.4,0.4200203197583797,0.6195131433516844,53.344844913073736,2.7116218100991603
2025-08-25 00:00:00-04:00,TSLA,346.6000061035156,hold,0.11263572610971553,"HOLD: No entry signal (Q=0.225, RSI=71.4, ML=0.800)",0.22527145221943107,0.8002711366893955,71.39145480615453,4.412040229929062
2025-08-25 00:00:00-04:00,TSM,235.58999633789062,hold,0.13060655803819943,"HOLD: No entry signal (Q=0.261, RSI=53.4, ML=0.885)",0.26121311607639885,0.8852709561005979,53.400170946424595,-0.03230095118834697
2025-08-25 00:00:00-04:00,SPY,642.469970703125,buy,0.5908917752398883,BUY: Momentum entry Q=0.550 >= 0.4,0.5501824447794613,0.685880212980885,67.0347021250355,4.609115698969958
2025-08-26 00:00:00-04:00,GOOGL,207.13999938964844,hold,0.14781697368261776,"HOLD: No entry signal (Q=0.296, RSI=70.8, ML=0.604)",0.2956339473652355,0.6044283719880167,70.84122606925348,4.944972853378346
2025-08-26 00:00:00-04:00,META,754.0999755859375,buy,0.523626976204834,BUY: Momentum entry Q=0.436 >= 0.4,0.43636370049768225,0.7272412861881882,42.807737834670476,7.021473996324403
2025-08-26 00:00:00-04:00,AAPL,229.30999755859375,hold,0.10008228514158204,"HOLD: No entry signal (Q=0.200, RSI=71.3, ML=0.620)",0.2001645702831641,0.6201758201111036,71.34754250222097,4.863214224945466
2025-08-26 00:00:00-04:00,NVDA,181.77000427246094,buy,0.4990049659421715,BUY: Momentum entry Q=0.406 >= 0.4,0.4060255766358644,0.7159568743235546,54.90196702527214,2.775657754730048
2025-08-26 00:00:00-04:00,TSLA,351.6700134277344,buy,0.85,"BUY: Strong ML signal ML=0.658, Q=0.373",0.37260711940902447,0.6578418607998886,69.267163814362,5.662104376151433
2025-08-26 00:00:00-04:00,TSM,238.72000122070312,buy,0.4852590802755915,BUY: Momentum entry Q=0.450 >= 0.4,0.4504654197092261,0.5664442882637776,57.67064310529111,0.22803981188701528
2025-08-26 00:00:00-04:00,SPY,645.1599731445312,buy,0.5051642695187732,BUY: Momentum entry Q=0.469 >= 0.4,0.4685395043557266,0.5906220548992155,65.30651054754887,4.689397354044786
2025-08-27 00:00:00-04:00,GOOGL,207.47999572753906,hold,0.16989662541282116,"HOLD: No entry signal (Q=0.340, RSI=70.7, ML=0.664)",0.3397932508256423,0.6636951623776387,70.74188343003411,4.951299931662788
2025-08-27 00:00:00-04:00,META,747.3800048828125,buy,0.75,"BUY: MACD momentum MACD=5.746, Q=0.393",0.3933562072438521,0.5749252944841338,44.02545783986898,5.745512424330741
2025-08-27 00:00:00-04:00,AAPL,230.49000549316406,buy,0.5745659833325876,BUY: Momentum entry Q=0.459 >= 0.4,0.458884979650198,0.8444883252581634,66.4308282110925,4.819907164244313
2025-08-27 00:00:00-04:00,NVDA,181.60000610351562,buy,0.5297686110185889,BUY: Momentum entry Q=0.466 >= 0.4,0.46641536450002524,0.6775928528952374,51.82097622671096,2.78063583172181
2025-08-27 00:00:00-04:00,TSLA,349.6000061035156,buy,0.5146042055150067,BUY: Momentum entry Q=0.483 >= 0.4,0.48318199575832504,0.5879226949472642,66.638253472937,6.411845167115644
2025-08-27 00:00:00-04:00,TSM,239.2899932861328,buy,0.5250935824889804,BUY: Momentum entry Q=0.488 >= 0.4,0.48756883592339717,0.6126513244753413,45.52779352293923,0.47488120342609363
2025-08-27 00:00:00-04:00,SPY,646.6300048828125,buy,0.5149396845441127,BUY: Momentum entry Q=0.414 >= 0.4,0.4141563483666321,0.7501008022915674,67.3754963331819,4.816123150059639
2025-08-28 00:00:00-04:00,GOOGL,211.63999938964844,buy,0.5383366919987038,BUY: Momentum entry Q=0.474 >= 0.4,0.47366126922297214,0.6892460118087447,69.89878559349528,5.231684117818418
2025-08-28 00:00:00-04:00,META,751.1099853515625,buy,0.5983170697528106,BUY: Momentum entry Q=0.491 >= 0.4,0.49111503811902035,0.8484551435649881,42.23908993515236,4.977899806465757
2025-08-28 00:00:00-04:00,AAPL,232.55999755859375,buy,0.85,"BUY: Strong ML signal ML=0.721, Q=0.361",0.3606357915478903,0.7213273379549011,56.84414800350801,4.896176986131053
2025-08-28 00:00:00-04:00,NVDA,180.1699981689453,buy,0.484679988310463,BUY: Momentum entry Q=0.422 >= 0.4,0.4224135958219827,0.6299682374502503,44.32482201533407,2.6387731698354173
2025-08-28 00:00:00-04:00,TSLA,345.9800109863281,buy,0.85,"BUY: Strong ML signal ML=0.669, Q=0.388",0.3877967666434795,0.6692864111059009,60.41853093616508,6.637404920863389
2025-08-28 00:00:00-04:00,TSM,238.27000427246094,buy,0.4994756931250174,BUY: Momentum entry Q=0.421 >= 0.4,0.4209238660185184,0.6827632897068484,45.24826311947652,0.5814970594851445
2025-08-28 00:00:00-04:00,SPY,648.9199829101562,buy,0.5411769968253439,BUY: Momentum entry Q=0.437 >= 0.4,0.4371765336146529,0.7838447443169563,65.15224083766334,5.043201457949863
