date,symbol,price,decision,confidence,reason,technical_reason,q_value,ml_confidence,rsi,macd
2025-06-20 00:00:00-04:00,NVDA,143.85000610351562,buy,0.5179388679081216,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.464 >= 0.4,0.46445804867369556,0.6427274461217827,64.06194843238067,1.8125817753818865
2025-06-20 00:00:00-04:00,GOOGL,166.63999938964844,buy,0.49701080544481213,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.423 >= 0.4,0.42269416871944815,0.6704162911373281,46.54474437471927,1.1169139566370063
2025-06-20 00:00:00-04:00,TSM,209.50999450683594,hold,0.17685236364797333,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.354, RSI=71.1, ML=0.621)",0.35370472729594665,0.6206612605002565,71.1378763494642,4.964483910050745
2025-06-20 00:00:00-04:00,ARKW,141.4600067138672,hold,0.1633179737974748,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.327, RSI=78.7, ML=0.623)",0.3266359475949496,0.6233415618580411,78.66512907600689,4.127178337316053
2025-06-20 00:00:00-04:00,ARKQ,83.16000366210938,buy,0.47067793315450634,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.435 >= 0.4,0.4352295216703999,0.5533908932840882,61.6511403464215,0.9987329673383698
2025-06-20 00:00:00-04:00,SPY,594.280029296875,buy,0.75,Strong upward momentum detected. Algorithm confidence: 36%. Good entry point for potential gains.,"BUY: MACD momentum MACD=1.467, Q=0.364",0.3643443453604043,0.47832307341712693,54.19710086726854,1.4669046051710666
2025-06-23 00:00:00-04:00,AAPL,201.27157592773438,hold,0.10941443411676925,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.219, RSI=49.7, ML=0.523)",0.2188288682335385,0.5227196179212609,49.65350853048659,-0.7370369386149207
2025-06-23 00:00:00-04:00,META,698.530029296875,buy,0.5313733685285837,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.519 >= 0.4,0.5192489027972449,0.5596637885683747,60.92964079733066,5.980053698014558
2025-06-23 00:00:00-04:00,NVDA,144.1699981689453,buy,0.75,Strong upward momentum detected. Algorithm confidence: 36%. Good entry point for potential gains.,"BUY: MACD momentum MACD=1.774, Q=0.361",0.3605183712044864,0.6055609561928581,64.55425404606002,1.7740292747108697
2025-06-23 00:00:00-04:00,GOOGL,165.19000244140625,buy,0.43742358728087494,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.414 >= 0.4,0.4139235190392207,0.49225707984473505,44.50439345907865,0.4260356921336097
2025-06-23 00:00:00-04:00,TSM,210.32000732421875,hold,0.13378592328927072,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.268, RSI=71.8, ML=0.561)",0.26757184657854144,0.5607703954866908,71.76650780052452,4.6848846287267065
2025-06-23 00:00:00-04:00,ARKW,143.8000030517578,hold,0.10195155698688711,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.204, RSI=80.0, ML=0.550)",0.20390311397377422,0.5497221558091121,80.0272992953268,4.700301325148644
2025-06-23 00:00:00-04:00,ARKQ,84.73999786376953,buy,0.4874610133599122,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.493 >= 0.4,0.49304337604193504,0.4744355004351924,65.3012028258203,1.0981192270413374
2025-06-23 00:00:00-04:00,SPY,600.1500244140625,buy,0.5152419199285831,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.494 >= 0.4,0.49352961264293094,0.5659039702617716,60.120977556753616,1.6690002565932218
2025-06-24 00:00:00-04:00,AAPL,200.07293701171875,hold,0.1210940670055134,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.242, RSI=44.8, ML=0.431)",0.2421881340110268,0.43139255405835397,44.78764913514884,-0.6329656531341641
2025-06-24 00:00:00-04:00,META,712.2000122070312,buy,0.4892245790141897,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.425 >= 0.4,0.4248955632376899,0.6393256158260228,66.57104434308832,7.251739102908346
2025-06-24 00:00:00-04:00,NVDA,147.89999389648438,buy,0.75,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,"BUY: MACD momentum MACD=2.021, Q=0.399",0.39877788480052495,0.5597883976141274,64.38696813834392,2.0211569829380096
2025-06-24 00:00:00-04:00,GOOGL,166.77000427246094,buy,0.45838224171337855,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.410 >= 0.4,0.4104273266025831,0.5702770436385681,51.243186875438596,0.00593422706967317
2025-06-24 00:00:00-04:00,TSM,220.08999633789062,hold,0.13423479604881344,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.268, RSI=76.2, ML=0.639)",0.2684695920976269,0.6392618453457974,76.24431936655846,5.191808707085102
2025-06-24 00:00:00-04:00,ARKW,146.60000610351562,hold,0.14208401248778899,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.284, RSI=80.1, ML=0.578)",0.28416802497557797,0.5783816921799405,80.07622751466904,5.319126686409561
2025-06-24 00:00:00-04:00,ARKQ,85.62999725341797,buy,0.4836815686941022,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.405 >= 0.4,0.4053926942983428,0.6663556089508743,65.1963821430547,1.2344688778114374
2025-06-24 00:00:00-04:00,SPY,606.780029296875,buy,0.5510965659334099,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.502 >= 0.4,0.5015651719008398,0.6666698186760737,62.79340543524629,2.337206637885174
2025-06-25 00:00:00-04:00,AAPL,201.33151245117188,hold,0.12135230741146136,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.243, RSI=47.8, ML=0.620)",0.24270461482292272,0.6199850409930928,47.8498228388741,-0.44381585705315274
2025-06-25 00:00:00-04:00,META,708.6799926757812,buy,0.5400906154934227,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.503 >= 0.4,0.503096858770071,0.6264093811812435,58.797881068235824,7.884633641538471
2025-06-25 00:00:00-04:00,NVDA,154.30999755859375,hold,0.15420529127240556,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.308, RSI=71.4, ML=0.679)",0.30841058254481113,0.6793013929686138,71.40890302150541,2.70308175322225
2025-06-25 00:00:00-04:00,GOOGL,170.67999267578125,hold,0.10607587787287887,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.212, RSI=54.2, ML=0.451)",0.21215175574575773,0.4514754902849013,54.18452324074057,-0.011364817112337278
2025-06-25 00:00:00-04:00,TSM,222.74000549316406,hold,0.10035650540272756,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.201, RSI=75.0, ML=0.575)",0.20071301080545512,0.5750408920550465,75.04600044531767,5.741202277079054
2025-06-25 00:00:00-04:00,ARKW,145.22000122070312,hold,0.09396960546369731,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.188, RSI=77.1, ML=0.585)",0.18793921092739463,0.5853089532407381,77.11129122452904,5.633258683225392
2025-06-25 00:00:00-04:00,ARKQ,85.6500015258789,buy,0.85,AI model predicts price increase based on market patterns. High probability setup.,"BUY: Strong ML signal ML=0.657, Q=0.367",0.36734871221261767,0.6570635873559997,65.71428306403962,1.3288232882941742
2025-06-25 00:00:00-04:00,SPY,607.1199951171875,buy,0.75,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,"BUY: MACD momentum MACD=2.861, Q=0.373",0.3734219559510943,0.6242232948702889,63.25764772943189,2.8612151030490622
2025-06-26 00:00:00-04:00,AAPL,200.7721405029297,hold,0.11253173441100715,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.225, RSI=50.7, ML=0.586)",0.2250634688220143,0.5858109729346935,50.66857098059654,-0.33518610548705396
2025-06-26 00:00:00-04:00,META,726.0900268554688,buy,0.47259369282265895,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.421 >= 0.4,0.42116741653358675,0.5925883374971608,65.56564355445641,9.679472446633554
2025-06-26 00:00:00-04:00,NVDA,155.02000427246094,hold,0.14210724868758864,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.284, RSI=77.1, ML=0.633)",0.2842144973751773,0.6334599837381892,77.10862393980916,3.263187658645478
2025-06-26 00:00:00-04:00,GOOGL,173.5399932861328,buy,0.5251080998388221,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.507 >= 0.4,0.5072428619676157,0.5667936548716372,57.56888881653289,0.20335951111627537
2025-06-26 00:00:00-04:00,TSM,224.00999450683594,hold,0.1478560560681242,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.296, RSI=75.2, ML=0.536)",0.2957121121362484,0.5360282438581511,75.24217178186046,6.207521693098528
2025-06-26 00:00:00-04:00,ARKW,147.89999389648438,hold,0.09181149355319249,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.184, RSI=85.3, ML=0.589)",0.18362298710638497,0.5888266296361063,85.32941735749777,6.028965404915795
2025-06-26 00:00:00-04:00,ARKQ,87.79000091552734,hold,0.10981954536299579,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.220, RSI=78.8, ML=0.621)",0.21963909072599158,0.6207099436686259,78.81924967216342,1.558316600658074
2025-06-26 00:00:00-04:00,SPY,611.8699951171875,hold,0.10610886185404139,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.212, RSI=70.3, ML=0.647)",0.21221772370808278,0.6465226902944284,70.28202125060037,3.6180739848377925
2025-06-27 00:00:00-04:00,AAPL,200.85205078125,hold,0.1736009972147873,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.347, RSI=44.2, ML=0.577)",0.3472019944295746,0.5774321685361589,44.19461714531959,-0.23988293199533928
2025-06-27 00:00:00-04:00,META,733.6300048828125,buy,0.5441206669398149,Strong upward momentum detected. Algorithm confidence: 54%. Good entry point for potential gains.,BUY: Momentum entry Q=0.540 >= 0.4,0.5402342580770594,0.5531889542862446,64.09096699615466,11.57685753603596
2025-06-27 00:00:00-04:00,NVDA,157.75,hold,0.1502128780096036,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.300, RSI=77.9, ML=0.605)",0.3004257560192072,0.6046045361611151,77.90522406483691,3.8826071849358073
2025-06-27 00:00:00-04:00,GOOGL,178.52999877929688,buy,0.46796330917373613,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.441 >= 0.4,0.44094133298441807,0.5310145869488117,57.01220659739036,0.7673364513641445
2025-06-27 00:00:00-04:00,TSM,228.57000732421875,hold,0.14045890979099093,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.281, RSI=76.7, ML=0.672)",0.28091781958198186,0.6715012085751051,76.7377701453283,6.865892381188786
2025-06-27 00:00:00-04:00,ARKW,145.64999389648438,hold,0.12018422917789524,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.240, RSI=75.4, ML=0.429)",0.2403684583557905,0.4292984342099383,75.38900475256429,6.090798700771046
2025-06-27 00:00:00-04:00,ARKQ,88.33999633789062,hold,0.1549446370713197,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.310, RSI=75.8, ML=0.451)",0.3098892741426394,0.4511787225726085,75.83333995607796,1.764234738332192
2025-06-27 00:00:00-04:00,SPY,614.9099731445312,buy,0.75,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,"BUY: MACD momentum MACD=4.412, Q=0.381",0.3811234289509716,0.513386571899159,68.39189578465576,4.412328347567723
2025-06-30 00:00:00-04:00,AAPL,204.93740844726562,buy,0.47078295097473033,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.471 >= 0.4,0.4707400557923759,0.4708830397335576,57.131878707366205,0.16341598278145852
2025-06-30 00:00:00-04:00,META,738.0900268554688,buy,0.4644075402845691,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.451 >= 0.4,0.4513563497253285,0.4948603182561305,67.1169893382634,13.287268033688179
2025-06-30 00:00:00-04:00,NVDA,157.99000549316406,hold,0.11245701136257302,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.225, RSI=77.4, ML=0.688)",0.22491402272514605,0.6879260414120019,77.37789398724716,4.342806885216987
2025-06-30 00:00:00-04:00,GOOGL,176.22999572753906,buy,0.507113022807647,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.516 >= 0.4,0.5159549821892122,0.48648178425066185,50.19574845033365,1.0169781246219145
2025-06-30 00:00:00-04:00,TSM,226.49000549316406,hold,0.1092268533760016,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.218, RSI=72.3, ML=0.485)",0.2184537067520032,0.48463988969898414,72.29328902636239,7.137540012045008
2025-06-30 00:00:00-04:00,ARKW,147.6199951171875,hold,0.14047670025242295,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.281, RSI=75.6, ML=0.539)",0.2809534005048459,0.5385399947206222,75.60590909658524,6.226983873810383
2025-06-30 00:00:00-04:00,ARKQ,89.16999816894531,hold,0.09100890711704554,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.182, RSI=72.9, ML=0.602)",0.18201781423409108,0.6023908916995984,72.8760766198952,1.9716723456728715
2025-06-30 00:00:00-04:00,SPY,617.8499755859375,buy,0.75,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,"BUY: MACD momentum MACD=5.219, Q=0.371",0.37107178907600796,0.5886611910310565,69.9078402238845,5.218854571840666
2025-07-01 00:00:00-04:00,AAPL,207.58441162109375,buy,0.4958172618881028,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.438 >= 0.4,0.4379313061724066,0.630884491891394,59.3602257595563,0.688685573948618
2025-07-01 00:00:00-04:00,META,719.219970703125,buy,0.47318912509509437,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.444 >= 0.4,0.4437462490056121,0.5418891693038862,56.168701602674766,12.97060775577927
2025-07-01 00:00:00-04:00,NVDA,153.3000030517578,buy,0.4309333114024755,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.491 >= 0.4,0.491165022057288,0.29039265320791297,64.87430557477265,4.279740280308374
2025-07-01 00:00:00-04:00,GOOGL,175.83999633789062,hold,0.16563830726782983,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.331, RSI=45.9, ML=0.492)",0.33127661453565965,0.4922213482770733,45.89772805620167,1.169865773445963
2025-07-01 00:00:00-04:00,TSM,224.67999267578125,buy,0.5049847553270321,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.447 >= 0.4,0.4471136821147115,0.6400172594891136,65.55273932398023,7.124641378285929
2025-07-01 00:00:00-04:00,ARKW,144.4600067138672,buy,0.5209146756847169,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.518 >= 0.4,0.5178381133375698,0.5280933211613938,68.76611664222551,6.0106400327779
2025-07-01 00:00:00-04:00,ARKQ,86.19999694824219,buy,0.4488087637472139,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.420 >= 0.4,0.4198764390198813,0.5163175214443234,58.96946833484514,1.8748023127848654
2025-07-01 00:00:00-04:00,SPY,617.6500244140625,buy,0.4588590946114489,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.435 >= 0.4,0.4347415342304638,0.515133402167081,67.43391333553774,5.775323690288587
2025-07-02 00:00:00-04:00,AAPL,212.1991729736328,hold,0.14842266009861968,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.297, RSI=74.2, ML=0.484)",0.29684532019723936,0.48378635212899257,74.18552331144879,1.4605024205191626
2025-07-02 00:00:00-04:00,META,713.5700073242188,buy,0.460199618361551,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.484 >= 0.4,0.4836612923704268,0.40545571234084077,57.2276406847106,12.123989573279346
2025-07-02 00:00:00-04:00,NVDA,157.25,hold,0.09750699657039483,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.195, RSI=71.0, ML=0.598)",0.19501399314078965,0.5976537604668024,71.0449510814546,4.496656625264734
2025-07-02 00:00:00-04:00,GOOGL,178.63999938964844,buy,0.4087918908446282,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.453 >= 0.4,0.4527096001190958,0.3063172358708707,51.83289661449311,1.4996798070130808
2025-07-02 00:00:00-04:00,TSM,233.60000610351562,hold,0.1348240828661195,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.270, RSI=70.7, ML=0.527)",0.269648165732239,0.5265036037474787,70.66856888351441,7.744911139481587
2025-07-02 00:00:00-04:00,ARKW,146.30999755859375,buy,0.75,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,"BUY: MACD momentum MACD=5.920, Q=0.388",0.3884328012321715,0.5302213300658001,69.4825238698883,5.920220167357115
2025-07-02 00:00:00-04:00,ARKQ,87.76000213623047,buy,0.5104165310751089,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.479 >= 0.4,0.47932093508440016,0.5829729217200961,60.18519652287924,1.901986577651897
2025-07-02 00:00:00-04:00,SPY,620.4500122070312,hold,0.11981207522113538,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.240, RSI=71.7, ML=0.679)",0.23962415044227076,0.6792180838734899,71.74553653223671,6.368848963835944
2025-07-03 00:00:00-04:00,AAPL,213.30792236328125,hold,0.0781897882974649,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.156, RSI=74.8, ML=0.658)",0.1563795765949298,0.6582307839055233,74.80122081940638,2.1370055716160152
2025-07-03 00:00:00-04:00,META,719.010009765625,buy,0.4855520023088421,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.453 >= 0.4,0.452616031743051,0.5624026002956882,59.16986733336298,11.75647991481435
2025-07-03 00:00:00-04:00,NVDA,159.33999633789062,hold,0.15541186137685722,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.311, RSI=71.0, ML=0.574)",0.31082372275371445,0.5735633333114062,70.9771787751895,4.782084733022202
2025-07-03 00:00:00-04:00,GOOGL,179.52999877929688,buy,0.537814813224616,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.519 >= 0.4,0.5185108372277528,0.5828574238839636,55.562011252412574,1.81198784950044
2025-07-03 00:00:00-04:00,TSM,234.8000030517578,hold,0.13969338427056022,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.279, RSI=70.1, ML=0.760)",0.27938676854112043,0.7604753428578952,70.11423332601292,8.238342633275494
2025-07-03 00:00:00-04:00,ARKW,148.0800018310547,hold,0.09023342247990787,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.180, RSI=76.0, ML=0.625)",0.18046684495981574,0.6250520622552015,75.98516645904763,5.923108417980359
2025-07-03 00:00:00-04:00,ARKQ,88.7699966430664,buy,0.4839475072436715,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.426 >= 0.4,0.4263828965129344,0.6182649322820581,65.89098792051037,1.9821790925215197
2025-07-03 00:00:00-04:00,SPY,625.3400268554688,hold,0.11440573921565696,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.229, RSI=73.1, ML=0.564)",0.2288114784313139,0.5638389869141543,73.14887812994249,7.1513688057916625
2025-07-07 00:00:00-04:00,AAPL,209.7119903564453,hold,0.10430384691186223,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.209, RSI=72.7, ML=0.538)",0.20860769382372446,0.5381255717268213,72.66617866652851,2.355821093193697
2025-07-07 00:00:00-04:00,META,718.3499755859375,buy,0.46986107913942576,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.481 >= 0.4,0.4813351251097869,0.44308830520858317,63.54129651717448,11.281915718892947
2025-07-07 00:00:00-04:00,NVDA,158.24000549316406,hold,0.10354438660948542,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.207, RSI=75.2, ML=0.522)",0.20708877321897085,0.5216807022113243,75.22482476041324,4.8634654938452115
2025-07-07 00:00:00-04:00,GOOGL,176.7899932861328,buy,0.4802134792593488,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.505 >= 0.4,0.5052694947463521,0.4217494431230079,52.93303024059393,1.8174482668150347
2025-07-07 00:00:00-04:00,TSM,229.1699981689453,buy,0.5582159113405787,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.500 >= 0.4,0.4997095192009338,0.6947308263330837,68.27096261768469,8.081932814305304
2025-07-07 00:00:00-04:00,ARKW,148.4550018310547,hold,0.11974550123351295,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.239, RSI=76.1, ML=0.501)",0.2394910024670259,0.5009003025886463,76.14524317563092,5.887786011283708
2025-07-07 00:00:00-04:00,ARKQ,88.16999816894531,buy,0.4280577741018452,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.415 >= 0.4,0.41508511305786266,0.4583273165378045,68.88606354675304,1.9745559242698505
2025-07-07 00:00:00-04:00,SPY,620.6799926757812,hold,0.15510686393686268,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.310, RSI=76.3, ML=0.555)",0.31021372787372536,0.5551690520199609,76.27702068854211,7.311216453322686
2025-07-08 00:00:00-04:00,AAPL,209.7719268798828,hold,0.13382171539383703,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.268, RSI=70.8, ML=0.497)",0.26764343078767405,0.4966720121236786,70.79292553637565,2.5051920525023377
2025-07-08 00:00:00-04:00,META,720.6699829101562,buy,0.5855441148557851,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.548 >= 0.4,0.5476411420095504,0.6739843848303327,58.030981016187056,10.96660913292203
2025-07-08 00:00:00-04:00,NVDA,160.0,hold,0.12360588729410904,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.247, RSI=74.5, ML=0.470)",0.24721177458821808,0.4697748182882539,74.46469848143488,5.01219966319664
2025-07-08 00:00:00-04:00,GOOGL,174.36000061035156,buy,0.49039582910704294,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.432 >= 0.4,0.431711739836084,0.6273253707392804,46.69590954011091,1.6071691408103845
2025-07-08 00:00:00-04:00,TSM,227.86000061035156,buy,0.4857672444106104,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.452 >= 0.4,0.4522538916848535,0.5639650674373766,63.187524678212625,7.762786480645332
2025-07-08 00:00:00-04:00,ARKW,147.4600067138672,buy,0.5181913379511197,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.514 >= 0.4,0.5136136787819566,0.5288725426791672,69.03197313808234,5.713641654679805
2025-07-08 00:00:00-04:00,ARKQ,88.47000122070312,buy,0.5057714571381942,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.512 >= 0.4,0.5117345140676279,0.4918576576361824,65.79874375245298,1.9700131621129628
2025-07-08 00:00:00-04:00,SPY,620.3400268554688,hold,0.11685039333049328,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.234, RSI=72.6, ML=0.581)",0.23370078666098656,0.5814448477101234,72.55676964465582,7.326014727650318
2025-07-09 00:00:00-04:00,AAPL,210.90065002441406,hold,0.15483638461336544,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.310, RSI=79.6, ML=0.608)",0.30967276922673087,0.6083243149799513,79.55755300747083,2.683711977421808
2025-07-09 00:00:00-04:00,META,732.780029296875,buy,0.48917409643325716,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.425 >= 0.4,0.42503263301082483,0.6388375110855993,64.48536770250348,11.560642042193876
2025-07-09 00:00:00-04:00,NVDA,162.8800048828125,hold,0.14829774337487023,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.297, RSI=77.9, ML=0.494)",0.29659548674974046,0.4935434024327656,77.91670148337336,5.301354177833673
2025-07-09 00:00:00-04:00,GOOGL,176.6199951171875,buy,0.4994421900163108,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.482 >= 0.4,0.48210558445264134,0.5398942696648729,50.88366970970456,1.6043896820550856
2025-07-09 00:00:00-04:00,TSM,231.83999633789062,buy,0.525048025065625,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.502 >= 0.4,0.5018736001756807,0.5791216831421615,68.54070826213305,7.741770790309204
2025-07-09 00:00:00-04:00,ARKW,150.03500366210938,hold,0.13450923456357763,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.269, RSI=75.1, ML=0.612)",0.26901846912715527,0.6115075626016946,75.1476681439164,5.717503905010261
2025-07-09 00:00:00-04:00,ARKQ,89.22000122070312,hold,0.15093919862958743,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.302, RSI=72.3, ML=0.616)",0.30187839725917487,0.6164385928299966,72.34958844396787,2.0038327853562805
2025-07-09 00:00:00-04:00,SPY,624.0599975585938,hold,0.07140015373459684,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.143, RSI=83.9, ML=0.507)",0.14280030746919367,0.5071592682732482,83.94783059591416,7.550871269579034
2025-07-10 00:00:00-04:00,AAPL,212.16920471191406,hold,0.13265820020532532,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.265, RSI=79.8, ML=0.629)",0.26531640041065063,0.6290361528982853,79.81163525432233,2.8941896489123167
2025-07-10 00:00:00-04:00,META,727.239990234375,buy,0.46250334986012964,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.449 >= 0.4,0.4493320870661038,0.49323629637952326,62.41024544945151,11.452366794703835
