date,symbol,price,decision,confidence,reason,technical_reason,q_value,ml_confidence,rsi,macd
2025-07-10 00:00:00-04:00,AAPL,212.16920471191406,hold,0.12237566259584144,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.245, RSI=79.8, ML=0.409)",0.24475132519168288,0.4094659426772055,79.81163525432233,2.9686055928516453
2025-07-10 00:00:00-04:00,SPY,625.8200073242188,hold,0.1504456173661209,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.301, RSI=84.8, ML=0.487)",0.3008912347322418,0.4870222554064102,84.77362603934293,6.8017777430761726
2025-07-10 00:00:00-04:00,GOOGL,177.6199951171875,buy,0.75,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,"BUY: MACD momentum MACD=0.516, Q=0.389",0.3889997372538675,0.43896504982624074,55.92611347526083,0.5163754513861818
2025-07-10 00:00:00-04:00,NVDA,164.10000610351562,hold,0.1427057881420165,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.285, RSI=77.8, ML=0.672)",0.285411576284033,0.6719510708735337,77.82430308190364,4.871576976460403
2025-07-10 00:00:00-04:00,TSLA,309.8699951171875,hold,0.14088695636930512,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.282, RSI=45.4, ML=0.635)",0.28177391273861024,0.6351806204085001,45.352566117937045,-3.4209558889148184
2025-07-11 00:00:00-04:00,AAPL,210.92062377929688,hold,0.10739352319864769,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.215, RSI=71.7, ML=0.562)",0.21478704639729537,0.5621763884775177,71.72794196917734,2.9968713090082417
2025-07-11 00:00:00-04:00,SPY,623.6199951171875,hold,0.15662970942582014,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.313, RSI=83.2, ML=0.633)",0.31325941885164027,0.6325024440428932,83.23520301774919,6.7801547540618685
2025-07-11 00:00:00-04:00,GOOGL,180.19000244140625,hold,0.16948156959460245,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.339, RSI=71.1, ML=0.608)",0.3389631391892049,0.6079522223357715,71.05999972489592,0.8196739635168626
2025-07-11 00:00:00-04:00,NVDA,164.9199981689453,hold,0.12059648541660513,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.241, RSI=82.3, ML=0.528)",0.24119297083321026,0.5280914166575486,82.26647144127652,5.124490129678662
2025-07-11 00:00:00-04:00,TSLA,313.510009765625,hold,0.1318160973923198,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.264, RSI=46.8, ML=0.723)",0.2636321947846396,0.7227783912439263,46.78606101384959,-2.8972959659691924
2025-07-14 00:00:00-04:00,AAPL,208.3834991455078,buy,0.75,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,"BUY: MACD momentum MACD=2.782, Q=0.394",0.39426937137416695,0.5837035618834874,64.00468979392912,2.782472724851374
2025-07-14 00:00:00-04:00,SPY,624.8099975585938,hold,0.12846023392244393,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.257, RSI=81.2, ML=0.755)",0.25692046784488787,0.7552064723555075,81.2468774699889,6.780875914643616
2025-07-14 00:00:00-04:00,GOOGL,181.55999755859375,hold,0.14319688105449904,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.286, RSI=75.5, ML=0.606)",0.2863937621089981,0.6058756728613434,75.50638358574452,1.1572473488818673
2025-07-14 00:00:00-04:00,NVDA,164.07000732421875,hold,0.1486367167033498,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.297, RSI=80.0, ML=0.393)",0.2972734334066996,0.3932712454130275,79.98797875173088,5.196437175160042
2025-07-14 00:00:00-04:00,TSLA,316.8999938964844,hold,0.13052935051613002,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.261, RSI=35.7, ML=0.559)",0.26105870103226003,0.5589061554105851,35.74120298548743,-2.1835773952057025
2025-07-15 00:00:00-04:00,AAPL,208.87295532226562,buy,0.5590690781605976,Strong upward momentum detected. Algorithm confidence: 54%. Good entry point for potential gains.,BUY: Momentum entry Q=0.535 >= 0.4,0.5349292018813291,0.6153954561455575,67.82676645470158,2.6218324724487445
2025-07-15 00:00:00-04:00,SPY,622.1400146484375,hold,0.09640826153547712,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.193, RSI=71.6, ML=0.669)",0.19281652307095423,0.6691137514125874,71.63385657548613,6.491175897598168
2025-07-15 00:00:00-04:00,GOOGL,182.0,hold,0.11201694055046638,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.224, RSI=74.6, ML=0.582)",0.22403388110093275,0.5823307357079668,74.60419584694668,1.4436398273411726
2025-07-15 00:00:00-04:00,NVDA,170.6999969482422,hold,0.11151721284755226,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.223, RSI=81.6, ML=0.520)",0.2230344256951045,0.5195352689774424,81.59648167907713,5.722475346896175
2025-07-15 00:00:00-04:00,TSLA,310.7799987792969,hold,0.12057368936570236,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.241, RSI=36.4, ML=0.589)",0.2411473787314047,0.5894624215519875,36.42432141282325,-2.0877168446087353
2025-07-16 00:00:00-04:00,AAPL,209.92176818847656,buy,0.46876690639274143,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.441 >= 0.4,0.44091715116037544,0.5337496686015956,67.55099559487846,2.549762275734736
2025-07-16 00:00:00-04:00,SPY,624.219970703125,hold,0.08454306569920811,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.169, RSI=73.0, ML=0.464)",0.16908613139841622,0.463546085269557,72.95923217370496,6.356151855584926
2025-07-16 00:00:00-04:00,GOOGL,182.97000122070312,hold,0.12542646493467768,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.251, RSI=71.9, ML=0.403)",0.25085292986935537,0.40291690426561066,71.93860096401085,1.7289486776164722
2025-07-16 00:00:00-04:00,NVDA,171.3699951171875,hold,0.07812457941236306,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.156, RSI=78.1, ML=0.618)",0.15624915882472612,0.6180031154988828,78.11472771530306,6.122847268748927
2025-07-16 00:00:00-04:00,TSLA,321.6700134277344,hold,0.11662179348685127,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.233, RSI=47.3, ML=0.485)",0.23324358697370254,0.4849261181692292,47.26054060940193,-1.1201016624182785
2025-07-17 00:00:00-04:00,AAPL,209.78192138671875,buy,0.75,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,"BUY: MACD momentum MACD=2.453, Q=0.398",0.39792106336472677,0.6471914170312256,68.72921188006758,2.4530840317219145
2025-07-17 00:00:00-04:00,SPY,628.0399780273438,hold,0.10280419575262469,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.206, RSI=72.3, ML=0.620)",0.20560839150524937,0.6203699258966998,72.26664604698934,6.482658938497025
2025-07-17 00:00:00-04:00,GOOGL,183.5800018310547,buy,0.47983404133684415,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.444 >= 0.4,0.4443469509005096,0.5626372523549582,69.48758683764086,1.9814391511352483
2025-07-17 00:00:00-04:00,NVDA,173.0,hold,0.12303845305918812,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.246, RSI=78.8, ML=0.479)",0.24607690611837624,0.4790572667499475,78.7588234805992,6.496781816194158
2025-07-17 00:00:00-04:00,TSLA,319.4100036621094,hold,0.1063313909973525,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.213, RSI=47.0, ML=0.325)",0.212662781994705,0.32534894891159605,47.045730794249636,-0.5295195874480783
2025-07-18 00:00:00-04:00,AAPL,210.9405975341797,hold,0.09728492214696206,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.195, RSI=70.1, ML=0.521)",0.19456984429392413,0.520713716906931,70.0715049431731,2.441813601233264
2025-07-18 00:00:00-04:00,SPY,627.5800170898438,buy,0.49997353617845186,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.475 >= 0.4,0.474824480752567,0.5586546655055167,68.78164413803087,6.471205678658976
2025-07-18 00:00:00-04:00,GOOGL,185.05999755859375,buy,0.5085337259187827,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.501 >= 0.4,0.5009836329023862,0.5261506096237076,64.67415456021769,2.2747411567882807
2025-07-18 00:00:00-04:00,NVDA,172.41000366210938,hold,0.13788998876219083,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.276, RSI=75.2, ML=0.574)",0.27577997752438166,0.5735124043553375,75.17174018526457,6.668647844176263
2025-07-18 00:00:00-04:00,TSLA,329.6499938964844,buy,0.5269336490070163,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.461 >= 0.4,0.46114956080935265,0.680429854801565,52.5970618337774,0.7560868955408182
2025-07-21 00:00:00-04:00,AAPL,212.23912048339844,buy,0.4984337754395893,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.430 >= 0.4,0.43031670989253334,0.6573735950493866,66.33881483029347,2.5087424325404584
2025-07-21 00:00:00-04:00,SPY,628.77001953125,buy,0.49159996634658454,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.486 >= 0.4,0.48622755577511684,0.5041355910133426,67.07331503670142,6.4834153629587945
2025-07-21 00:00:00-04:00,GOOGL,190.10000610351562,hold,0.14029331807402048,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.281, RSI=77.8, ML=0.543)",0.28058663614804097,0.5427673163731863,77.75111510033614,2.8806651630140436
2025-07-21 00:00:00-04:00,NVDA,171.3800048828125,hold,0.15582252649235775,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.312, RSI=72.4, ML=0.456)",0.3116450529847155,0.455989393976328,72.38384861790684,6.64513958348698
2025-07-21 00:00:00-04:00,TSLA,328.489990234375,buy,0.4614967695815717,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.462 >= 0.4,0.4618768764907624,0.46060985346012673,54.8744202580245,1.662176162494461
2025-07-22 00:00:00-04:00,AAPL,214.15695190429688,buy,0.47854006320296183,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.443 >= 0.4,0.4426077811809861,0.5623820545875721,65.20329748678873,2.6855792948323938
2025-07-22 00:00:00-04:00,SPY,628.8599853515625,buy,0.48388539922544327,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.473 >= 0.4,0.47278146222726636,0.5097945855545226,67.58708125541025,6.426273040165029
2025-07-22 00:00:00-04:00,GOOGL,191.33999633789062,hold,0.1143041452679824,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.229, RSI=80.0, ML=0.489)",0.2286082905359648,0.48948359898416294,79.99226431249815,3.4214804553859324
2025-07-22 00:00:00-04:00,NVDA,167.02999877929688,buy,0.85,AI model predicts price increase based on market patterns. High probability setup.,"BUY: Strong ML signal ML=0.660, Q=0.377",0.3772846814681574,0.6597609222195374,73.21612036140208,6.203984310205101
2025-07-22 00:00:00-04:00,TSLA,332.1099853515625,buy,0.43984584728324627,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.436 >= 0.4,0.43636923295635155,0.4479579473793339,66.05973842159531,2.6419075215928274
2025-07-23 00:00:00-04:00,AAPL,213.9072265625,buy,0.47023788937464933,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.496 >= 0.4,0.4959329962645039,0.4102826399649887,54.950744210443446,2.773600691928209
2025-07-23 00:00:00-04:00,SPY,634.2100219726562,buy,0.5202012942769989,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.456 >= 0.4,0.45632025556610445,0.6692570512690861,69.98843840435794,6.735053081366232
2025-07-23 00:00:00-04:00,GOOGL,190.22999572753906,hold,0.12068001982061735,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.241, RSI=74.0, ML=0.676)",0.2413600396412347,0.6756038919980569,73.99585769580221,3.717657852795867
2025-07-23 00:00:00-04:00,NVDA,170.77999877929688,hold,0.09461023685324924,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.189, RSI=73.0, ML=0.382)",0.18922047370649847,0.38174561164258497,73.03373355015353,6.086794460081677
2025-07-23 00:00:00-04:00,TSLA,332.55999755859375,buy,0.4212163383700867,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.435 >= 0.4,0.43521233460506215,0.3885590138218107,60.15372036336703,3.415294517212601
2025-07-24 00:00:00-04:00,AAPL,213.51766967773438,buy,0.42618252653919103,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.465 >= 0.4,0.46514133070934477,0.3352786501421656,50.63439524309715,2.779879577000031
2025-07-24 00:00:00-04:00,SPY,634.4199829101562,hold,0.13959223689261274,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.279, RSI=65.3, ML=0.571)",0.2791844737852255,0.5712683192759563,65.26562929700488,6.916971045055561
2025-07-24 00:00:00-04:00,GOOGL,192.1699981689453,hold,0.11615434553878157,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.232, RSI=75.1, ML=0.559)",0.23230869107756313,0.5586089887210076,75.07936690549903,4.062097229536363
2025-07-24 00:00:00-04:00,NVDA,173.74000549316406,hold,0.11364805150761612,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.227, RSI=73.8, ML=0.508)",0.22729610301523223,0.508434800873774,73.80955865026212,6.161739763113019
2025-07-24 00:00:00-04:00,TSLA,305.29998779296875,buy,0.47061877618696146,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.420 >= 0.4,0.4202992923054563,0.5880309052438069,45.44134205348424,1.8077160906858012
2025-07-25 00:00:00-04:00,AAPL,213.63754272460938,buy,0.45271770228109887,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.463 >= 0.4,0.46287164893082244,0.42902516009841063,65.03441496890439,2.762681914319842
2025-07-25 00:00:00-04:00,SPY,637.0999755859375,hold,0.12302770117870146,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.246, RSI=79.6, ML=0.684)",0.24605540235740292,0.6837411891137878,79.57508184610514,7.194462072850911
2025-07-25 00:00:00-04:00,GOOGL,193.17999267578125,hold,0.16761607765646594,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.335, RSI=84.9, ML=0.484)",0.3352321553129319,0.48407255443850705,84.91693479545603,4.366234796137178
2025-07-25 00:00:00-04:00,NVDA,173.5,hold,0.11012325427071742,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.220, RSI=76.0, ML=0.429)",0.22024650854143485,0.4294059984702394,75.97004747469029,6.131092599217226
2025-07-25 00:00:00-04:00,TSLA,316.05999755859375,buy,0.4447287780015584,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.436 >= 0.4,0.43578326566498893,0.4656016401202206,61.10664356345222,1.3859649276654977
2025-07-28 00:00:00-04:00,AAPL,213.80735778808594,buy,0.5432656124173865,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.510 >= 0.4,0.5102271058837601,0.6203554609958484,65.32624468583244,2.7312709082885362
2025-07-28 00:00:00-04:00,SPY,636.9400024414062,hold,0.11265385638378386,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.225, RSI=80.1, ML=0.667)",0.22530771276756772,0.6666529163596064,80.09440810148097,7.31712001104313
2025-07-28 00:00:00-04:00,GOOGL,192.5800018310547,hold,0.09443418053687865,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.189, RSI=92.1, ML=0.482)",0.1888683610737573,0.4821968796269163,92.09800042025161,4.5068990353917115
2025-07-28 00:00:00-04:00,NVDA,176.75,hold,0.10857697631858225,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.217, RSI=77.1, ML=0.461)",0.2171539526371645,0.4612878401567823,77.129903870108,6.296470546601256
2025-07-28 00:00:00-04:00,TSLA,325.5899963378906,buy,0.4903699858222137,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.501 >= 0.4,0.5007025971737433,0.46626055933531124,63.198400466289016,1.799966455526146
2025-07-29 00:00:00-04:00,AAPL,211.03050231933594,buy,0.75,Strong upward momentum detected. Algorithm confidence: 36%. Good entry point for potential gains.,"BUY: MACD momentum MACD=2.454, Q=0.365",0.36497219477276255,0.6049764157115071,50.43829831067161,2.4540200153632554
2025-07-29 00:00:00-04:00,SPY,635.260009765625,hold,0.10175507781989565,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.204, RSI=71.9, ML=0.470)",0.2035101556397913,0.4697378903961763,71.92653753778872,7.195817042486965
2025-07-29 00:00:00-04:00,GOOGL,195.75,hold,0.13275538945832716,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.266, RSI=92.4, ML=0.469)",0.2655107789166543,0.4685688185587196,92.4168852294842,4.818622734491129
2025-07-29 00:00:00-04:00,NVDA,175.50999450683594,hold,0.12530598843590532,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.251, RSI=71.6, ML=0.709)",0.25061197687181064,0.7091347045904732,71.60450131733013,6.255367696275329
2025-07-29 00:00:00-04:00,TSLA,321.20001220703125,buy,0.85,AI model predicts price increase based on market patterns. High probability setup.,"BUY: Strong ML signal ML=0.740, Q=0.396",0.3959748209046912,0.7403396913957765,61.754876719765925,1.7536160244022199
2025-07-30 00:00:00-04:00,AAPL,208.81301879882812,buy,0.4538949279696495,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.415 >= 0.4,0.41480432391445315,0.5451063374317743,39.35366204286783,2.031941342456946
2025-07-30 00:00:00-04:00,SPY,634.4600219726562,buy,0.45887392137570376,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.501 >= 0.4,0.5006597821288684,0.3613735796183196,67.57541294609601,6.954958801102407
2025-07-30 00:00:00-04:00,GOOGL,196.52999877929688,hold,0.07366111937070362,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.147, RSI=92.3, ML=0.618)",0.14732223874140724,0.617697719325378,92.34217427966583,5.070159749119881
2025-07-30 00:00:00-04:00,NVDA,179.27000427246094,hold,0.13448533910470536,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.269, RSI=73.9, ML=0.396)",0.26897067820941073,0.3958754517346111,73.87471849050877,6.451822165827394
2025-07-30 00:00:00-04:00,TSLA,319.0400085449219,buy,0.4983090142993145,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.468 >= 0.4,0.467780530329451,0.5695421435623296,54.78252371740737,1.5250093714228683
2025-07-31 00:00:00-04:00,AAPL,207.33470153808594,buy,0.75,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,"BUY: MACD momentum MACD=1.560, Q=0.397",0.3968619018070062,0.48712687321920906,38.78831538722097,1.5601684543662202
2025-07-31 00:00:00-04:00,SPY,632.0800170898438,buy,0.5249307622387668,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.501 >= 0.4,0.5006614433339706,0.5815591730166246,67.08417043619735,6.497135472601144
2025-07-31 00:00:00-04:00,GOOGL,191.89999389648438,hold,0.12170722037980058,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.243, RSI=74.0, ML=0.577)",0.24341444075960117,0.5770793515821937,74.00573815925958,4.840108191591895
2025-07-31 00:00:00-04:00,NVDA,177.8699951171875,hold,0.14312947636899895,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.286, RSI=70.0, ML=0.496)",0.2862589527379979,0.4955691190821954,70.0154380165757,6.420532804334073
2025-07-31 00:00:00-04:00,TSLA,308.2699890136719,buy,0.4840685851189579,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.404 >= 0.4,0.4042368037784937,0.6703427415800411,47.456301359513255,0.4693757135025862
2025-08-01 00:00:00-04:00,AAPL,202.1505889892578,buy,0.5146368717037282,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.449 >= 0.4,0.4493871308065698,0.666886267130431,33.279820682134854,0.75921868396847
2025-08-01 00:00:00-04:00,SPY,621.719970703125,buy,0.5526907917822158,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.514 >= 0.4,0.5140255390186508,0.6429097148972011,45.44645057536602,5.23795810491913
2025-08-01 00:00:00-04:00,GOOGL,189.1300048828125,buy,0.5045711011551623,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.420 >= 0.4,0.4198865603927333,0.7021683629341637,64.6762578009812,4.383742654642134
2025-08-01 00:00:00-04:00,NVDA,173.72000122070312,buy,0.476123293802981,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.442 >= 0.4,0.44168683916788715,0.5564750212848668,63.53434402232532,5.991796238153
2025-08-01 00:00:00-04:00,TSLA,302.6300048828125,hold,0.11718625073805736,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.234, RSI=43.2, ML=0.493)",0.23437250147611471,0.49260493541514777,43.220909797604,-0.8129499686801296
2025-08-04 00:00:00-04:00,AAPL,203.11949157714844,buy,0.6086694075023911,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.511 >= 0.4,0.5110448889530741,0.8364599507841306,34.95301846298983,0.20033324483938486
2025-08-04 00:00:00-04:00,SPY,631.1699829101562,buy,0.75,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,"BUY: MACD momentum MACD=4.946, Q=0.398",0.39797597895943726,0.5083503950359836,61.09062940879262,4.945578427610485
2025-08-04 00:00:00-04:00,GOOGL,195.0399932861328,hold,0.12548994136243208,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.251, RSI=70.9, ML=0.579)",0.25097988272486416,0.5790088825529999,70.85733894417454,4.447686193141294
2025-08-04 00:00:00-04:00,NVDA,180.0,buy,0.75,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,"BUY: MACD momentum MACD=6.089, Q=0.371",0.37091568877315007,0.5237549175143996,63.17279632821149,6.088577506437616
2025-08-04 00:00:00-04:00,TSLA,309.260009765625,hold,0.11539772775443459,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.231, RSI=49.3, ML=0.547)",0.23079545550886918,0.5465006292283159,49.281397298260444,-1.2794674216908675
2025-08-05 00:00:00-04:00,AAPL,202.68995666503906,hold,0.09934518033397567,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.199, RSI=30.5, ML=0.565)",0.19869036066795134,0.5648393184503526,30.453563893054337,-0.2740878556703592
2025-08-05 00:00:00-04:00,SPY,627.969970703125,buy,0.4404231422932046,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.467 >= 0.4,0.466728239429479,0.37904458230856436,54.482433587902094,4.404874533686893
2025-08-05 00:00:00-04:00,GOOGL,194.6699981689453,buy,0.5378686999351001,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.517 >= 0.4,0.5165267781158318,0.587666517513393,69.08025606532722,4.417583244518653
2025-08-05 00:00:00-04:00,NVDA,178.25999450683594,buy,0.47913480919959917,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.490 >= 0.4,0.490424556428375,0.452792065665789,59.472080894565956,5.956213930779285
2025-08-05 00:00:00-04:00,TSLA,308.7200012207031,hold,0.134830668390178,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.270, RSI=43.2, ML=0.373)",0.269661336780356,0.37269244403590474,43.21349566721554,-1.6734693280983493
2025-08-06 00:00:00-04:00,AAPL,213.0082550048828,buy,0.5415824109144051,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.500 >= 0.4,0.5004556627843905,0.6375448232177726,55.6251991982586,0.18045032751518875
2025-08-06 00:00:00-04:00,SPY,632.780029296875,buy,0.75,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,"BUY: MACD momentum MACD=4.315, Q=0.384",0.383534716957477,0.5470451335486504,55.53485574353266,4.3147565042316955
2025-08-06 00:00:00-04:00,GOOGL,196.08999633789062,buy,0.527894299774488,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.516 >= 0.4,0.5161607617486306,0.5552725551681552,69.87609186317982,4.456931691473557
2025-08-06 00:00:00-04:00,NVDA,179.4199981689453,buy,0.4518826065230576,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.431 >= 0.4,0.43134990871049006,0.49979223475238205,58.94149174687439,5.877169097474166
2025-08-06 00:00:00-04:00,TSLA,319.9100036621094,hold,0.10057637935823567,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.201, RSI=50.2, ML=0.652)",0.20115275871647134,0.6523555512184549,50.23960124176152,-1.0704396374724183
2025-08-07 00:00:00-04:00,AAPL,219.7805633544922,buy,0.495430328599587,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.457 >= 0.4,0.45661024071519646,0.5860105336631652,62.88957791202258,1.0747546946235218
2025-08-07 00:00:00-04:00,SPY,632.25,buy,0.5119084521263682,Strong upward momentum detected. Algorithm confidence: 54%. Good entry point for potential gains.,BUY: Momentum entry Q=0.536 >= 0.4,0.5356458736765265,0.4565211351759988,55.44412994815793,4.152698656853886
2025-08-07 00:00:00-04:00,GOOGL,196.52000427246094,buy,0.4472754334753637,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.404 >= 0.4,0.4037465508846194,0.5488428261871003,68.83632297904849,4.471271629691984
2025-08-07 00:00:00-04:00,NVDA,180.77000427246094,buy,0.4999039202265543,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.469 >= 0.4,0.4691367233457323,0.5716940462818055,61.40205856020658,5.85595589334207
