date,symbol,price,decision,confidence,reason,technical_reason,q_value,ml_confidence,rsi,macd
2025-06-17 00:00:00-04:00,GOOGL,175.7927703857422,buy,0.4603138595309373,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.369 >= 0.35,0.36932295598736753,0.6726259677992668,50.0,-0.3288780608553168
2025-06-17 00:00:00-04:00,TSLA,316.3500061035156,buy,0.4316477971626285,Strong upward momentum detected. Algorithm confidence: 36%. Good entry point for potential gains.,BUY: Momentum entry Q=0.362 >= 0.35,0.36206163708118594,0.5940155040193279,50.0,-0.9418674618755745
2025-06-17 00:00:00-04:00,NVDA,144.1199951171875,buy,0.5045954660441114,Strong upward momentum detected. Algorithm confidence: 53%. Good entry point for potential gains.,BUY: Momentum entry Q=0.534 >= 0.35,0.5337854920046119,0.43648540546961057,50.0,0.2520015763432468
2025-06-18 00:00:00-04:00,AAPL,196.35714721679688,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.642, P&L=$23.47",0.3059439210415904,0.641715235855446,50.0,-0.45506828364943885
2025-06-18 00:00:00-04:00,MSFT,479.4518127441406,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.601, P&L=$21.96",0.40823013642768,0.6005595408214743,50.0,1.4764857567369063
2025-06-18 00:00:00-04:00,GOOGL,173.16513061523438,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.275 <= 0.3,0.27513442639722446,0.3562758184351754,50.0,-0.5667418633640295
2025-06-18 00:00:00-04:00,TSLA,322.04998779296875,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.560, P&L=$85.50",0.22851983066769557,0.5604802769159628,50.0,-1.0615659131457278
2025-06-18 00:00:00-04:00,NVDA,145.47999572753906,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.501, P&L=$46.24",0.4379779829458599,0.5005883999394025,50.0,0.4010061180418063
2025-06-20 00:00:00-04:00,AAPL,200.7721405029297,buy,0.5160820940567772,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.486 >= 0.35,0.48573926925227173,0.5868820186006232,50.0,-0.167102061615509
2025-06-20 00:00:00-04:00,MSFT,476.6164855957031,buy,0.471352445640021,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.464 >= 0.35,0.4642362582904985,0.48795688278890664,50.0,1.4844238740553237
2025-06-20 00:00:00-04:00,GOOGL,166.4910888671875,buy,0.4265691228167583,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.395 >= 0.35,0.39546570151796356,0.49914377251394604,50.0,-1.2790459863889794
2025-06-20 00:00:00-04:00,TSLA,322.1600036621094,buy,0.4114791043884966,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.404 >= 0.35,0.40369862518882466,0.4296335558543979,50.0,-1.1344729391022952
2025-06-20 00:00:00-04:00,NVDA,143.85000610351562,buy,0.5919291442582333,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.609 >= 0.35,0.6092356687609075,0.5515472537519936,50.0,0.38315003548422055
2025-06-23 00:00:00-04:00,AAPL,201.27157592773438,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.5191654476084994,0.4606934210423599,50.0,0.10025779935409673
2025-06-23 00:00:00-04:00,MSFT,485.2023620605469,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.4484477731138201,0.6552622647985779,50.0,2.1586399076221596
2025-06-23 00:00:00-04:00,GOOGL,165.04238891601562,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.26521371127372845,0.5825817117240641,50.0,-1.9381088026827626
2025-06-23 00:00:00-04:00,TSLA,348.67999267578125,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.46674000054144793,0.49722282306645804,50.0,0.9368893173112269
2025-06-23 00:00:00-04:00,NVDA,144.1699981689453,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.48363715143882285,0.48366210389002506,50.0,0.3903202776117496
2025-06-24 00:00:00-04:00,AAPL,200.07293701171875,buy,0.6705706131370059,Strong upward momentum detected. Algorithm confidence: 74%. Good entry point for potential gains.,BUY: Momentum entry Q=0.735 >= 0.35,0.7345472812643411,0.5212917208398907,50.0,0.21296731764692822
2025-06-24 00:00:00-04:00,MSFT,489.30560302734375,buy,0.6078403969061907,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.647 >= 0.35,0.6467352831686507,0.5170856622937842,50.0,2.9895960234931636
2025-06-24 00:00:00-04:00,GOOGL,166.62098693847656,buy,0.4644570059576949,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.397 >= 0.35,0.39738380168878307,0.6209611492518227,50.0,-2.306453801660382
2025-06-24 00:00:00-04:00,TSLA,340.4700012207031,buy,0.553563230565316,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.603 >= 0.35,0.6025232133632258,0.4393232707035263,50.0,1.8941465893975646
2025-06-24 00:00:00-04:00,NVDA,147.89999389648438,buy,0.6359370878579652,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.597 >= 0.35,0.5968249059049245,0.7271988457483936,50.0,0.6890394110752993
2025-06-25 00:00:00-04:00,AAPL,201.33151245117188,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.402, P&L=$30.21",0.47841982364887997,0.4016858255276947,50.0,0.39924469817293584
2025-06-25 00:00:00-04:00,MSFT,491.4620666503906,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.459, P&L=$21.56",0.46432241386410517,0.45855963519564713,50.0,3.778586135219257
2025-06-25 00:00:00-04:00,GOOGL,170.52748107910156,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 2.3% >= 2.0% (24.0h),0.24068822509077528,0.6441413756272224,50.0,-2.2571296523005913
2025-06-25 00:00:00-04:00,TSLA,327.54998779296875,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 3.8% >= 2.0%,0.5303413589826419,0.30051897300580965,50.0,1.591892422701278
2025-06-25 00:00:00-04:00,NVDA,154.30999755859375,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 4.3% >= 2.0% (24.0h),0.40568487743359805,0.4458030308133387,50.0,1.4265656406970493
2025-06-26 00:00:00-04:00,AAPL,200.7721405029297,buy,0.6050389845284322,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.603 >= 0.35,0.6033618748142352,0.6089522405282253,50.0,0.49601645401673977
2025-06-26 00:00:00-04:00,MSFT,496.6335754394531,buy,0.5352501788848876,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.575 >= 0.35,0.5752214868514159,0.4419837936296548,50.0,4.76622198216387
2025-06-26 00:00:00-04:00,GOOGL,173.38491821289062,buy,0.4177895425344323,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.419 >= 0.35,0.4187190707177637,0.4156206434399925,50.0,-1.9648193975164077
2025-06-26 00:00:00-04:00,TSLA,325.7799987792969,buy,0.6414960641023303,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.642 >= 0.35,0.6416380105217412,0.6411648557903716,50.0,1.1957466736553783
2025-06-26 00:00:00-04:00,NVDA,155.02000427246094,buy,0.6835174764029691,Strong upward momentum detected. Algorithm confidence: 69%. Good entry point for potential gains.,BUY: Momentum entry Q=0.693 >= 0.35,0.6930719903416968,0.661223610545938,50.0,2.0447811352026974
2025-06-27 00:00:00-04:00,AAPL,200.85205078125,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.610, P&L=$1.92",0.4506573874454553,0.6100682724834362,50.0,0.5725567811790029
2025-06-27 00:00:00-04:00,MSFT,495.1260681152344,hold,0.49542260968498164,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.406, P&L=$-15.08 (-0.3%), 24.0h",0.4061098267737851,0.5847353925961781,50.0,5.365437836588342
2025-06-27 00:00:00-04:00,GOOGL,178.37046813964844,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 2.9% >= 2.0% (24.0h),0.34276694183554174,0.4757520714362595,50.0,-1.3157026009211847
2025-06-27 00:00:00-04:00,TSLA,323.6300048828125,hold,0.4644206222845836,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.409, P&L=$-32.25 (-0.7%), 24.0h",0.4085136027405544,0.5203276418286128,50.0,0.7002398452114562
2025-06-27 00:00:00-04:00,NVDA,157.75,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.563, P&L=$87.36",0.4225046126226072,0.5625831164245969,50.0,2.7236130919529273
2025-06-30 00:00:00-04:00,AAPL,204.93740844726562,buy,0.550022991785044,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.598 >= 0.35,0.5980169899599097,0.4380369960436906,50.0,0.9518968879976342
2025-06-30 00:00:00-04:00,MSFT,496.5936584472656,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 96.0 hours (max: 48),0.523151230116821,0.4224654952344642,50.0,5.890837089913873
2025-06-30 00:00:00-04:00,GOOGL,176.07252502441406,buy,0.4565868418028856,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.370 >= 0.35,0.3696498326011159,0.6594398632736816,50.0,-0.9754532498077708
2025-06-30 00:00:00-04:00,TSLA,317.6600036621094,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 96.0 hours (max: 48),0.21580451944360432,0.718747935495264,50.0,-0.172197110294519
2025-06-30 00:00:00-04:00,NVDA,157.99000549316406,buy,0.5277842985038779,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.569 >= 0.35,0.5689211336227964,0.4317983498930683,50.0,3.2435689026284535
2025-07-01 00:00:00-04:00,AAPL,207.58441162109375,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.689, P&L=$63.53",0.4142726706263703,0.6889928460081541,69.13629990272977,1.449409795947247
2025-07-01 00:00:00-04:00,MSFT,491.242431640625,buy,0.5620058258610466,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.556 >= 0.35,0.5562748374176993,0.5753781322288569,69.87924903596259,5.808464143244123
2025-07-01 00:00:00-04:00,GOOGL,175.682861328125,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.176 <= 0.3,0.17588194322176254,0.5869874006893754,47.669010418631316,-0.7288441299806152
2025-07-01 00:00:00-04:00,TSLA,300.7099914550781,buy,0.40356468724951716,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.455 >= 0.35,0.4552720543986682,0.2829141639014981,38.353560001359774,-2.205905703228609
2025-07-01 00:00:00-04:00,NVDA,153.3000030517578,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 3.0% >= 2.0%,0.5215785812786191,0.61135167055698,67.27153095354602,3.2398466917049973
2025-07-02 00:00:00-04:00,AAPL,212.1991729736328,buy,0.49762873387466644,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.521 >= 0.35,0.5211204154855869,0.44281481011585233,74.18552331144879,2.1908107314841345
2025-07-02 00:00:00-04:00,MSFT,490.2840270996094,hold,0.6120997013573215,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.510, P&L=$-9.58 (-0.2%), 24.0h",0.5104617408645737,0.7137376618500694,68.53301843388645,5.60127968724521
2025-07-02 00:00:00-04:00,GOOGL,178.48036193847656,hold,0.1741776193778055,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.348, RSI=51.8, ML=0.528)",0.348355238755611,0.5277513554255109,51.83288609740759,-0.30416349874920456
2025-07-02 00:00:00-04:00,TSLA,315.6499938964844,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 5.0% >= 2.0% (24.0h),0.24410347281448447,0.7353678846832002,45.7003839284171,-2.58233354335556
2025-07-02 00:00:00-04:00,NVDA,157.25,buy,0.4034253386686498,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.408 >= 0.35,0.4081993849649926,0.3922858973105168,71.0449510814546,3.515108571420143
2025-07-03 00:00:00-04:00,AAPL,213.30792236328125,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.539, P&L=$25.50",0.16631420880039485,0.5385701167581426,74.80122081940638,2.8351611510193493
2025-07-03 00:00:00-04:00,MSFT,498.02130126953125,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.4016081155579949,0.6969245826674662,69.45256163423397,5.992341888410863
2025-07-03 00:00:00-04:00,GOOGL,179.36956787109375,buy,0.5624649995013549,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.596 >= 0.35,0.5959363286347169,0.48436523152351024,55.561992379313246,0.10296354882041214
2025-07-03 00:00:00-04:00,TSLA,315.3500061035156,buy,0.4225073829059207,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.405 >= 0.35,0.40514405487278055,0.463021814983248,48.41136582541748,-2.871757987984097
2025-07-03 00:00:00-04:00,NVDA,159.33999633789062,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.456, P&L=$64.79",0.2538256927955394,0.4564506064242498,70.9771787751895,3.8574347255424186
2025-07-07 00:00:00-04:00,AAPL,209.7119903564453,buy,0.4205734253634873,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.390 >= 0.35,0.38951287101941295,0.4930480521663276,72.66617866652851,3.0208295971068537
2025-07-07 00:00:00-04:00,MSFT,496.90313720703125,buy,0.4556027113151254,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.405 >= 0.35,0.4047833140692705,0.574181304888787,73.44459642255288,6.141242583615792
2025-07-07 00:00:00-04:00,GOOGL,176.63201904296875,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 96.0 hours (max: 48),0.42038501885068524,0.6730046528327318,52.933032899529906,0.2023843941162795
2025-07-07 00:00:00-04:00,TSLA,293.94000244140625,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 96.0 hours (max: 48),0.2843136935648175,0.5722490019985899,38.25533583506659,-4.773708964793229
2025-07-07 00:00:00-04:00,NVDA,158.24000549316406,buy,0.4122460244436397,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.373 >= 0.35,0.37349518231896106,0.5026646560678899,75.22482476041324,3.9939310498418763
2025-07-08 00:00:00-04:00,AAPL,209.7719268798828,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.475, P&L=$1.38",0.2898793973171917,0.47488006379820713,70.79292553637565,3.1366521809868573
2025-07-08 00:00:00-04:00,MSFT,495.804931640625,hold,0.5006297258444491,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.385, P&L=$-10.98 (-0.2%), 24.0h",0.3852117948533983,0.6160476568354999,69.22567960473054,6.100310859933529
2025-07-08 00:00:00-04:00,GOOGL,174.20419311523438,buy,0.410823718864224,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.491 >= 0.35,0.4906561586167273,0.22454802610838293,46.69590776741516,0.08429912033659548
2025-07-08 00:00:00-04:00,TSLA,297.80999755859375,buy,0.4971762535457235,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.449 >= 0.35,0.449465908725567,0.6085003914594218,38.27843823067456,-5.9007226955113765
2025-07-08 00:00:00-04:00,NVDA,160.0,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.358, P&L=$54.56",0.2705902254868312,0.35839099275844866,74.46469848143488,4.195756152902845
2025-07-09 00:00:00-04:00,AAPL,210.90065002441406,buy,0.4370427905450967,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.402 >= 0.35,0.40193501805708737,0.5189609263504519,79.55755300747083,3.281691639362691
2025-07-09 00:00:00-04:00,MSFT,502.68365478515625,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.28236802156339047,0.359088168487277,74.8488015059012,6.547452684989025
2025-07-09 00:00:00-04:00,GOOGL,176.46217346191406,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.587, P&L=$63.22",0.5170291748725536,0.5867810269253384,50.88367408601068,0.1709452825482458
2025-07-09 00:00:00-04:00,TSLA,295.8800048828125,hold,0.5005322131100527,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.304, P&L=$-30.88 (-0.6%), 24.0h",0.30438463280099093,0.6966797934191145,41.661911890074045,-6.8704254877829385
2025-07-09 00:00:00-04:00,NVDA,162.8800048828125,hold,0.17491199404654953,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.350, RSI=77.9, ML=0.631)",0.34982398809309906,0.6312858226356198,77.91670148337336,4.535810327970921
2025-07-10 00:00:00-04:00,AAPL,212.16920471191406,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.388, P&L=$29.18",0.15692811648025734,0.38756169144600294,79.81163525432233,3.4591235930547555
2025-07-10 00:00:00-04:00,MSFT,500.656982421875,buy,0.4768844527391901,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.388 >= 0.35,0.3878714193639232,0.6845815306148127,70.7909371572126,6.661490761850757
2025-07-10 00:00:00-04:00,GOOGL,177.46127319335938,buy,0.5782857950990927,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.656 >= 0.35,0.6560712605975726,0.39678637560263985,55.92610803015085,0.31658262146126503
2025-07-10 00:00:00-04:00,TSLA,309.8699951171875,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.28589563022435477,0.7424977805106279,45.352566117937045,-6.4358580785552135
2025-07-10 00:00:00-04:00,NVDA,164.10000610351562,buy,0.43921912472461355,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.417 >= 0.35,0.4174503550856024,0.4900129205489731,77.82430308190364,4.847866427718856
2025-07-11 00:00:00-04:00,AAPL,210.92062377929688,buy,0.4548624707494143,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.427 >= 0.35,0.4266027917574564,0.5208017217306495,71.72794196917734,3.4591151223419843
2025-07-11 00:00:00-04:00,MSFT,502.49395751953125,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.446, P&L=$16.53",0.2560505564142923,0.4456668699110262,75.878593371661,6.82146173285912
2025-07-11 00:00:00-04:00,GOOGL,180.02899169921875,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.460, P&L=$71.90",0.26851890106518894,0.4604501278648424,71.06000256360348,0.6319104159891822
2025-07-11 00:00:00-04:00,TSLA,313.510009765625,buy,0.4570800396156707,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.391 >= 0.35,0.39084397369425317,0.6116308600989782,46.78606101384959,-5.731670386224437
2025-07-11 00:00:00-04:00,NVDA,164.9199981689453,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.647, P&L=$24.60",0.22751988991582617,0.6465248570389042,82.26647144127652,5.102520956356557
2025-07-14 00:00:00-04:00,AAPL,208.3834991455078,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.44414597061358896,0.6062758410212845,64.00468979392912,3.2172966617110035
2025-07-14 00:00:00-04:00,MSFT,502.1944274902344,buy,0.4735805360081741,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.389 >= 0.35,0.3894058860868637,0.6699880524912318,70.36856838078961,6.845163525666919
2025-07-14 00:00:00-04:00,GOOGL,181.3977508544922,buy,0.527394064520205,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.432 >= 0.35,0.431689653722023,0.7507043563826297,75.50637239900989,0.9809496130799857
2025-07-14 00:00:00-04:00,TSLA,316.8999938964844,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.2960209023528854,0.5958826209140532,35.74120298548743,-4.844212116708945
2025-07-14 00:00:00-04:00,NVDA,164.07000732421875,buy,0.3612567252029799,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.387 >= 0.35,0.38673790265602237,0.3018006444792144,79.98797875173088,5.176082688258589
2025-07-15 00:00:00-04:00,AAPL,208.87295532226562,buy,0.6584185639350076,Strong upward momentum detected. Algorithm confidence: 71%. Good entry point for potential gains.,BUY: Momentum entry Q=0.710 >= 0.35,0.7100590371143782,0.5379241265164763,67.82676645470158,3.030218341565302
2025-07-15 00:00:00-04:00,MSFT,504.9898376464844,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.461, P&L=$25.16",0.5542710663107056,0.461058193972602,69.40942499964123,7.008721426790771
