date,symbol,price,decision,confidence,reason,q_value,ml_confidence,rsi,macd
2025-08-18 00:00:00-04:00,AAPL,230.88999938964844,hold,0.07251984007422344,"HOLD: No entry signal (Q=0.145, RSI=71.0, ML=0.673)",0.14503968014844687,0.6731521930872617,71.04721842914002,6.382304691027315
2025-08-18 00:00:00-04:00,MSFT,516.2512817382812,buy,0.49599819773629067,BUY: Momentum entry Q=0.470 >= 0.4,0.46973105336619625,0.5572882012665111,52.7780964657133,5.356806779765179
2025-08-18 00:00:00-04:00,GOOGL,203.5,buy,0.4727187577357902,BUY: Momentum entry Q=0.417 >= 0.4,0.4172687081804423,0.6021022066982687,63.99425135340069,5.555734910472523
2025-08-18 00:00:00-04:00,TSLA,335.1600036621094,buy,0.47508591053644633,BUY: Momentum entry Q=0.407 >= 0.4,0.4073252597732501,0.6331940956505708,59.59581212018233,4.439801075169726
2025-08-18 00:00:00-04:00,NVDA,182.00999450683594,buy,0.5233417258430682,BUY: Momentum entry Q=0.473 >= 0.4,0.4729245885785683,0.6409817127935681,61.34774746743926,4.97640996620072
2025-08-19 00:00:00-04:00,AAPL,230.55999755859375,hold,0.10728643608477247,"HOLD: No entry signal (Q=0.215, RSI=74.0, ML=0.836)",0.21457287216954493,0.8361536264655963,74.00808169832908,6.3905853242215755
2025-08-19 00:00:00-04:00,MSFT,508.933349609375,buy,0.4520563320075195,BUY: Momentum entry Q=0.437 >= 0.4,0.43695158587320226,0.4873007396542599,48.0326592634751,4.068782076897719
2025-08-19 00:00:00-04:00,GOOGL,201.57000732421875,buy,0.5730550376725265,BUY: Momentum entry Q=0.517 >= 0.4,0.5171231801959298,0.7035627051179187,58.73789849390546,5.289742829273592
2025-08-19 00:00:00-04:00,TSLA,329.30999755859375,buy,0.75,"BUY: MACD momentum MACD=4.100, Q=0.370",0.36984659891030236,0.6254419636937286,56.7185567821234,4.100372463898793
2025-08-19 00:00:00-04:00,NVDA,175.63999938964844,buy,0.47166713962456774,BUY: Momentum entry Q=0.436 >= 0.4,0.435858378335502,0.5552209159657211,44.19199785937709,4.2478858040911405
2025-08-20 00:00:00-04:00,AAPL,226.00999450683594,buy,0.5205318795331167,BUY: Momentum entry Q=0.467 >= 0.4,0.46671141361475565,0.6461129666759594,69.30756139623549,5.9612826102111
2025-08-20 00:00:00-04:00,MSFT,504.8900146484375,hold,0.17382453007345672,"HOLD: No entry signal (Q=0.348, RSI=30.7, ML=0.889)",0.34764906014691344,0.888996899142679,30.70294942508039,2.6907327877171383
2025-08-20 00:00:00-04:00,GOOGL,199.32000732421875,buy,0.521935733850211,BUY: Momentum entry Q=0.436 >= 0.4,0.4356074291059054,0.7233684449202575,64.02122626548517,4.841575326006364
2025-08-20 00:00:00-04:00,TSLA,323.8999938964844,buy,0.5171063541427262,BUY: Momentum entry Q=0.499 >= 0.4,0.498676670133869,0.560108950163393,60.99620323064622,3.356143231721717
2025-08-20 00:00:00-04:00,NVDA,175.39999389648438,buy,0.85,"BUY: Strong ML signal ML=0.684, Q=0.393",0.39266666421685437,0.6840291204291662,45.89564802888467,3.6095500730224614
2025-08-21 00:00:00-04:00,AAPL,224.89999389648438,hold,0.12733938586057983,"HOLD: No entry signal (Q=0.255, RSI=75.7, ML=0.669)",0.25467877172115966,0.6692996075409029,75.6831799422083,5.468452428206604
2025-08-21 00:00:00-04:00,MSFT,504.239990234375,buy,0.584853546523622,BUY: Momentum entry Q=0.477 >= 0.4,0.4767423881151844,0.8371129161433101,34.945608199226825,1.5285471202832923
2025-08-21 00:00:00-04:00,GOOGL,199.75,hold,0.12679866591143596,"HOLD: No entry signal (Q=0.254, RSI=72.0, ML=0.580)",0.2535973318228719,0.5800067440729317,72.01497541632821,4.469573702699677
2025-08-21 00:00:00-04:00,TSLA,320.1099853515625,buy,0.75,"BUY: MACD momentum MACD=2.432, Q=0.371",0.370740382032037,0.6229612443143788,62.626388654978705,2.4324741404585097
2025-08-21 00:00:00-04:00,NVDA,174.97999572753906,buy,0.5186819204728316,BUY: Momentum entry Q=0.521 >= 0.4,0.5214544585319226,0.5122126650016191,52.38997158372266,3.0347908847990084
2025-08-22 00:00:00-04:00,AAPL,227.75999450683594,hold,0.16420343800641377,"HOLD: No entry signal (Q=0.328, RSI=76.7, ML=0.614)",0.32840687601282753,0.614235692438076,76.67897600735917,5.248161565886903
2025-08-22 00:00:00-04:00,MSFT,507.2300109863281,buy,0.7537389212916896,BUY: Momentum entry Q=0.667 >= 0.4,0.6674241777771784,0.9551399894922159,24.795952748540373,0.8391036274891803
2025-08-22 00:00:00-04:00,GOOGL,206.08999633789062,hold,0.10125251182511052,"HOLD: No entry signal (Q=0.203, RSI=72.5, ML=0.529)",0.20250502365022105,0.5287333775884623,72.50515101886066,4.632938820194852
2025-08-22 00:00:00-04:00,TSLA,340.010009765625,buy,0.4554020610358882,BUY: Momentum entry Q=0.419 >= 0.4,0.41921630670145343,0.5398354878162361,68.63861127902942,3.2685476075084807
2025-08-22 00:00:00-04:00,NVDA,177.99000549316406,buy,0.4871747147997052,BUY: Momentum entry Q=0.455 >= 0.4,0.4549191059142998,0.5624378021989844,45.64748626942782,2.790011207126213
2025-08-25 00:00:00-04:00,AAPL,227.16000366210938,hold,0.12300110824635538,"HOLD: No entry signal (Q=0.246, RSI=76.4, ML=0.487)",0.24600221649271076,0.4873788733498848,76.39698327527762,4.967898383397426
2025-08-25 00:00:00-04:00,MSFT,504.260009765625,buy,0.6972903209999222,BUY: Momentum entry Q=0.595 >= 0.4,0.5946611803769469,0.9367583157868644,27.24371095438292,0.052455738007665786
2025-08-25 00:00:00-04:00,GOOGL,208.49000549316406,hold,0.1316701382207984,"HOLD: No entry signal (Q=0.263, RSI=76.0, ML=0.569)",0.2633402764415968,0.5694768022407575,75.99704697739996,4.8995881318132035
2025-08-25 00:00:00-04:00,TSLA,346.6000061035156,hold,0.14860065262317945,"HOLD: No entry signal (Q=0.297, RSI=71.4, ML=0.467)",0.2972013052463589,0.4674691951116714,71.39145480615453,4.412040229929062
2025-08-25 00:00:00-04:00,NVDA,179.80999755859375,buy,0.46704763077925426,BUY: Momentum entry Q=0.414 >= 0.4,0.4141767749007957,0.5904129611623244,53.344844913073736,2.7116218100991603
2025-08-26 00:00:00-04:00,AAPL,229.30999755859375,hold,0.12333061562648656,"HOLD: No entry signal (Q=0.247, RSI=71.3, ML=0.688)",0.24666123125297312,0.6882584448742826,71.34754250222097,4.863214224945466
2025-08-26 00:00:00-04:00,MSFT,502.0400085449219,buy,0.45471397177537465,BUY: Momentum entry Q=0.423 >= 0.4,0.422665427451665,0.529493908530697,27.56834730813459,-0.7415557341836916
2025-08-26 00:00:00-04:00,GOOGL,207.13999938964844,hold,0.1296604112074013,"HOLD: No entry signal (Q=0.259, RSI=70.8, ML=0.603)",0.2593208224148026,0.6034523279562269,70.84122606925348,4.944972853378346
2025-08-26 00:00:00-04:00,TSLA,351.6700134277344,buy,0.48144859154054487,BUY: Momentum entry Q=0.457 >= 0.4,0.45670189736813566,0.539190877942833,69.267163814362,5.662104376151433
2025-08-26 00:00:00-04:00,NVDA,181.77000427246094,buy,0.75,"BUY: MACD momentum MACD=2.776, Q=0.377",0.376550563734854,0.5485119781930969,54.90196702527214,2.775657754730048
2025-08-27 00:00:00-04:00,AAPL,230.49000549316406,buy,0.5132669015169191,BUY: Momentum entry Q=0.467 >= 0.4,0.4667419136472795,0.6218252065460783,66.4308282110925,4.819907164244313
2025-08-27 00:00:00-04:00,MSFT,506.739990234375,hold,0.11206586203699227,"HOLD: No entry signal (Q=0.224, RSI=36.7, ML=0.599)",0.22413172407398455,0.5990540525864421,36.68294095844042,-0.9802664025916101
2025-08-27 00:00:00-04:00,GOOGL,207.47999572753906,hold,0.12637184562420523,"HOLD: No entry signal (Q=0.253, RSI=70.7, ML=0.460)",0.25274369124841045,0.45974820738109984,70.74188343003411,4.951299931662788
2025-08-27 00:00:00-04:00,TSLA,349.6000061035156,buy,0.5085862544911636,BUY: Momentum entry Q=0.440 >= 0.4,0.4404778020918476,0.6675059767562341,66.638253472937,6.411845167115644
2025-08-27 00:00:00-04:00,NVDA,181.60000610351562,buy,0.5093235100784773,BUY: Momentum entry Q=0.465 >= 0.4,0.46516381916998767,0.6123627888649531,51.82097622671096,2.78063583172181
2025-08-28 00:00:00-04:00,AAPL,232.55999755859375,buy,0.519958871923425,BUY: Momentum entry Q=0.491 >= 0.4,0.49083083092794944,0.5879243009128682,56.84414800350801,4.896176986131053
2025-08-28 00:00:00-04:00,MSFT,509.6400146484375,hold,0.11519950947954335,"HOLD: No entry signal (Q=0.230, RSI=38.8, ML=0.552)",0.2303990189590867,0.5523536480021084,38.778261426801535,-0.9247783245518804
2025-08-28 00:00:00-04:00,GOOGL,211.63999938964844,buy,0.5297583608155155,BUY: Momentum entry Q=0.438 >= 0.4,0.4375324619223592,0.744952124899547,69.89878559349528,5.231684117818418
2025-08-28 00:00:00-04:00,TSLA,345.9800109863281,hold,0.16194136230634973,"HOLD: No entry signal (Q=0.324, RSI=60.4, ML=0.628)",0.32388272461269946,0.6282481318691076,60.41853093616508,6.637404920863389
2025-08-28 00:00:00-04:00,NVDA,180.1699981689453,buy,0.49123960398824607,BUY: Momentum entry Q=0.454 >= 0.4,0.4539311678674103,0.5782926216035296,44.32482201533407,2.6387731698354173
2025-08-29 00:00:00-04:00,AAPL,232.13999938964844,buy,0.509851923977159,BUY: Momentum entry Q=0.430 >= 0.4,0.43011556301990894,0.6959034328774091,60.393978598046026,4.866631528421266
2025-08-29 00:00:00-04:00,MSFT,506.69000244140625,hold,0.09340475687302738,"HOLD: No entry signal (Q=0.187, RSI=36.9, ML=0.764)",0.18680951374605476,0.7635837380272122,36.85737972106453,-1.1060945839187184
2025-08-29 00:00:00-04:00,GOOGL,212.91000366210938,hold,0.11821426055249948,"HOLD: No entry signal (Q=0.236, RSI=72.4, ML=0.757)",0.23642852110499896,0.7567900085728487,72.44632097674771,5.493048888047554
2025-08-29 00:00:00-04:00,TSLA,333.8699951171875,buy,0.85,"BUY: Strong ML signal ML=0.654, Q=0.399",0.39868512784252746,0.6543859036243279,46.81874266929622,5.7724444315791175
2025-08-29 00:00:00-04:00,NVDA,174.17999267578125,buy,0.5070920192371619,BUY: Momentum entry Q=0.474 >= 0.4,0.47406656058657787,0.5841514227551912,35.74531113194193,2.0197205245172256
