date,symbol,price,decision,confidence,reason,q_value,ml_confidence,rsi,macd
2025-07-10 00:00:00-04:00,TSLA,309.8699951171875,hold,0.18320500911747495,"HOLD: No entry signal (Q=0.366, RSI=45.4, ML=0.625)",0.3664100182349499,0.6250211647368406,45.352566117937045,-7.746689093999066
2025-07-10 00:00:00-04:00,NVDA,164.10000610351562,hold,0.12541381737222762,"HOLD: No entry signal (Q=0.251, RSI=77.8, ML=0.419)",0.25082763474445524,0.4187888787216547,77.82430308190364,5.564807479809559
2025-07-11 00:00:00-04:00,AAPL,210.92062377929688,hold,0.1363696977322969,"HOLD: No entry signal (Q=0.273, RSI=71.7, ML=0.614)",0.2727393954645938,0.613564255548819,71.72794196917734,2.9265096915076754
2025-07-11 00:00:00-04:00,MSFT,502.49395751953125,hold,0.1483820947115967,"HOLD: No entry signal (Q=0.297, RSI=75.9, ML=0.506)",0.2967641894231934,0.5057329577525059,75.878593371661,8.267273415026352
2025-07-11 00:00:00-04:00,GOOGL,180.19000244140625,hold,0.14033052962517034,"HOLD: No entry signal (Q=0.281, RSI=71.1, ML=0.674)",0.2806610592503407,0.674498425664657,71.05999972489592,1.8962243337200277
2025-07-11 00:00:00-04:00,TSLA,313.510009765625,hold,0.137960388184999,"HOLD: No entry signal (Q=0.276, RSI=46.8, ML=0.591)",0.275920776369998,0.5905924551678823,46.78606101384959,-6.93944334230531
2025-07-11 00:00:00-04:00,NVDA,164.9199981689453,hold,0.13635153741933687,"HOLD: No entry signal (Q=0.273, RSI=82.3, ML=0.424)",0.27270307483867373,0.42398565985127246,82.26647144127652,5.773212624983813
2025-07-14 00:00:00-04:00,AAPL,208.3834991455078,buy,0.5067411358869877,BUY: Momentum entry Q=0.489 >= 0.4,0.4892151455328688,0.5476351133799318,64.00468979392912,2.7160894157287316
2025-07-14 00:00:00-04:00,MSFT,502.1944274902344,hold,0.14037413116926936,"HOLD: No entry signal (Q=0.281, RSI=70.4, ML=0.755)",0.2807482623385387,0.7553842386015783,70.36856838078961,8.198655128944665
2025-07-14 00:00:00-04:00,GOOGL,181.55999755859375,hold,0.122763789588126,"HOLD: No entry signal (Q=0.246, RSI=75.5, ML=0.736)",0.245527579176252,0.7360179780664763,75.50638358574452,2.16607910777023
2025-07-14 00:00:00-04:00,TSLA,316.8999938964844,hold,0.09870399761284313,"HOLD: No entry signal (Q=0.197, RSI=35.7, ML=0.644)",0.19740799522568625,0.6438677181086332,35.74120298548743,-5.957477784615605
2025-07-14 00:00:00-04:00,NVDA,164.07000732421875,hold,0.09840026853210328,"HOLD: No entry signal (Q=0.197, RSI=80.0, ML=0.507)",0.19680053706420655,0.5069897883071814,79.98797875173088,5.802895875042623
2025-07-15 00:00:00-04:00,AAPL,208.87295532226562,buy,0.5011483334830668,BUY: Momentum entry Q=0.501 >= 0.4,0.5007956670464193,0.5019712218352441,67.82676645470158,2.5593225765466627
2025-07-15 00:00:00-04:00,MSFT,504.9898376464844,buy,0.5568773755865805,BUY: Momentum entry Q=0.574 >= 0.4,0.5738491368411904,0.517276599325824,69.40942499964123,8.274458078194698
2025-07-15 00:00:00-04:00,GOOGL,182.0,hold,0.14988737303727792,"HOLD: No entry signal (Q=0.300, RSI=74.6, ML=0.670)",0.29977474607455584,0.6699376992167129,74.60419584694668,2.3879190359528764
2025-07-15 00:00:00-04:00,TSLA,310.7799987792969,hold,0.0882059863301504,"HOLD: No entry signal (Q=0.176, RSI=36.4, ML=0.654)",0.1764119726603008,0.6535162066584544,36.42432141282325,-5.6084448039264885
2025-07-15 00:00:00-04:00,NVDA,170.6999969482422,hold,0.12987668586914874,"HOLD: No entry signal (Q=0.260, RSI=81.6, ML=0.531)",0.2597533717382975,0.5311587216360697,81.59648167907713,6.288910176292376
2025-07-16 00:00:00-04:00,AAPL,209.92176818847656,buy,0.39220317160533225,BUY: Momentum entry Q=0.433 >= 0.4,0.4333528387669492,0.2961872815615595,67.55099559487846,2.490999468776465
2025-07-16 00:00:00-04:00,MSFT,504.7901611328125,buy,0.42656019965752845,BUY: Momentum entry Q=0.402 >= 0.4,0.40171006736545034,0.4845438416723775,67.33313383504243,8.22362342391591
2025-07-16 00:00:00-04:00,GOOGL,182.97000122070312,hold,0.1393914433952892,"HOLD: No entry signal (Q=0.279, RSI=71.9, ML=0.317)",0.2787828867905784,0.31672793980990355,71.93860096401085,2.6118915097024455
2025-07-16 00:00:00-04:00,TSLA,321.6700134277344,hold,0.15745126548492988,"HOLD: No entry signal (Q=0.315, RSI=47.3, ML=0.460)",0.31490253096985976,0.46027852301799377,47.26054060940193,-4.4023528977684805
2025-07-16 00:00:00-04:00,NVDA,171.3699951171875,hold,0.11375946277291142,"HOLD: No entry signal (Q=0.228, RSI=78.1, ML=0.443)",0.22751892554582284,0.4427161519617569,78.11472771530306,6.651469267087151
2025-07-17 00:00:00-04:00,AAPL,209.78192138671875,buy,0.5230309160279174,BUY: Momentum entry Q=0.467 >= 0.4,0.46671987751275984,0.6544233392299517,68.72921188006758,2.397926639827375
2025-07-17 00:00:00-04:00,MSFT,510.8601989746094,buy,0.5725902039395516,BUY: Momentum entry Q=0.529 >= 0.4,0.5287437635668512,0.6748985648091862,68.079145562993,8.574298740007123
2025-07-17 00:00:00-04:00,GOOGL,183.5800018310547,buy,0.3961080664633434,BUY: Momentum entry Q=0.428 >= 0.4,0.42835171953304685,0.32087287596736885,69.48758683764086,2.806264390990691
2025-07-17 00:00:00-04:00,TSLA,319.4100036621094,hold,0.12811039519271644,"HOLD: No entry signal (Q=0.256, RSI=47.0, ML=0.627)",0.2562207903854329,0.6265225741878937,47.045730794249636,-3.5875255121644045
2025-07-17 00:00:00-04:00,NVDA,173.0,hold,0.123997995772547,"HOLD: No entry signal (Q=0.248, RSI=78.8, ML=0.631)",0.247995991545094,0.6313237229048929,78.7588234805992,6.989754194776538
2025-07-18 00:00:00-04:00,AAPL,210.9405975341797,hold,0.09905878345862945,"HOLD: No entry signal (Q=0.198, RSI=70.1, ML=0.510)",0.1981175669172589,0.5095328793845448,70.0715049431731,2.3901095389971374
2025-07-18 00:00:00-04:00,MSFT,509.212890625,buy,0.75,"BUY: MACD momentum MACD=8.620, Q=0.366",0.3664881366768752,0.5151710383826651,67.83810500590872,8.619922338799086
2025-07-18 00:00:00-04:00,GOOGL,185.05999755859375,buy,0.45012738523218304,BUY: Momentum entry Q=0.461 >= 0.4,0.461172976855588,0.42435433811090495,64.67415456021769,3.044632952704063
2025-07-18 00:00:00-04:00,TSLA,329.6499938964844,hold,0.08309361322379752,"HOLD: No entry signal (Q=0.166, RSI=52.6, ML=0.526)",0.16618722644759504,0.5264347621779766,52.5970618337774,-2.0913791883687622
2025-07-18 00:00:00-04:00,NVDA,172.41000366210938,hold,0.15046994035263822,"HOLD: No entry signal (Q=0.301, RSI=75.2, ML=0.309)",0.30093988070527644,0.3093509320427852,75.17174018526457,7.128071690145589
2025-07-21 00:00:00-04:00,AAPL,212.23912048339844,buy,0.5780169021246271,BUY: Momentum entry Q=0.528 >= 0.4,0.5280677917576915,0.6945648263141437,66.33881483029347,2.460333190546521
2025-07-21 00:00:00-04:00,MSFT,509.2228698730469,buy,0.47096367983921994,BUY: Momentum entry Q=0.469 >= 0.4,0.46928212959517035,0.47488729707533583,66.60532803461714,8.558230655773173
2025-07-21 00:00:00-04:00,GOOGL,190.10000610351562,hold,0.15054936409785533,"HOLD: No entry signal (Q=0.301, RSI=77.8, ML=0.487)",0.30109872819571065,0.486786969376764,77.75111510033614,3.598744240220242
2025-07-21 00:00:00-04:00,TSLA,328.489990234375,hold,0.09029616537440896,"HOLD: No entry signal (Q=0.181, RSI=54.9, ML=0.585)",0.18059233074881792,0.5847568240851674,54.8744202580245,-0.9878872987441696
2025-07-21 00:00:00-04:00,NVDA,171.3800048828125,hold,0.16086087137986188,"HOLD: No entry signal (Q=0.322, RSI=72.4, ML=0.533)",0.32172174275972376,0.5327920957563376,72.38384861790684,7.073043367198579
2025-07-22 00:00:00-04:00,AAPL,214.15695190429688,buy,0.4790929728328337,BUY: Momentum entry Q=0.409 >= 0.4,0.4086865415101665,0.6433746459190574,65.20329748678873,2.640303136982567
2025-07-22 00:00:00-04:00,MSFT,504.44073486328125,buy,0.5054870720184974,BUY: Momentum entry Q=0.440 >= 0.4,0.4397628580782645,0.6588435712123741,67.61723587303656,8.030886166517746
2025-07-22 00:00:00-04:00,GOOGL,191.33999633789062,hold,0.11705065575527897,"HOLD: No entry signal (Q=0.234, RSI=80.0, ML=0.399)",0.23410131151055794,0.39899862970847744,79.99226431249815,4.090782284860012
2025-07-22 00:00:00-04:00,TSLA,332.1099853515625,buy,0.85,"BUY: Strong ML signal ML=0.795, Q=0.394",0.3943804641524287,0.7954721118509622,66.05973842159531,0.17670438821585321
2025-07-22 00:00:00-04:00,NVDA,167.02999877929688,hold,0.09814333374688303,"HOLD: No entry signal (Q=0.196, RSI=73.2, ML=0.464)",0.19628666749376605,0.46405156307715795,73.21612036140208,6.602316492048516
2025-07-23 00:00:00-04:00,AAPL,213.9072265625,buy,0.5003408052887306,BUY: Momentum entry Q=0.455 >= 0.4,0.4548498136677194,0.6064864524044236,54.950744210443446,2.7312951972436963
2025-07-23 00:00:00-04:00,MSFT,505.0397644042969,buy,0.5018213947024516,BUY: Momentum entry Q=0.427 >= 0.4,0.4274097094049384,0.6754486603966491,69.88690954079416,7.57399029169477
2025-07-23 00:00:00-04:00,GOOGL,190.22999572753906,hold,0.14401756214962644,"HOLD: No entry signal (Q=0.288, RSI=74.0, ML=0.588)",0.2880351242992529,0.5876877045070168,73.99585769580221,4.341116518611159
2025-07-23 00:00:00-04:00,TSLA,332.55999755859375,buy,0.45564606484972603,BUY: Momentum entry Q=0.478 >= 0.4,0.4779824078597485,0.40352793115967356,60.15372036336703,1.1230184570421216
2025-07-23 00:00:00-04:00,NVDA,170.77999877929688,hold,0.10932635570724611,"HOLD: No entry signal (Q=0.219, RSI=73.0, ML=0.579)",0.21865271141449222,0.5792804681887208,73.03373355015353,6.4574186098990936
2025-07-24 00:00:00-04:00,AAPL,213.51766967773438,buy,0.46739341370431275,BUY: Momentum entry Q=0.400 >= 0.4,0.4003840981282783,0.6237484833817265,50.63439524309715,2.7403836388659215
2025-07-24 00:00:00-04:00,MSFT,510.0415344238281,buy,0.5261627504337104,BUY: Momentum entry Q=0.468 >= 0.4,0.4680554281898729,0.661746502335998,67.4897671192609,7.528711755523091
2025-07-24 00:00:00-04:00,GOOGL,192.1699981689453,hold,0.15040820071067526,"HOLD: No entry signal (Q=0.301, RSI=75.1, ML=0.623)",0.3008164014213505,0.6229502124386469,75.07936690549903,4.642533944726523
2025-07-24 00:00:00-04:00,TSLA,305.29998779296875,hold,0.12995657374149952,"HOLD: No entry signal (Q=0.260, RSI=45.4, ML=0.640)",0.25991314748299904,0.6397379352804572,45.44134205348424,-0.3229529912155158
2025-07-24 00:00:00-04:00,NVDA,173.74000549316406,hold,0.105315786294047,"HOLD: No entry signal (Q=0.211, RSI=73.8, ML=0.667)",0.210631572588094,0.6670280631414162,73.80955865026212,6.506431703795357
2025-07-25 00:00:00-04:00,AAPL,213.63754272460938,buy,0.75,"BUY: MACD momentum MACD=2.726, Q=0.393",0.39252996027414,0.3585529398716839,65.03441496890439,2.7258372918663554
2025-07-25 00:00:00-04:00,MSFT,512.866943359375,hold,0.15514189083952734,"HOLD: No entry signal (Q=0.310, RSI=72.1, ML=0.569)",0.3102837816790547,0.5685379510894056,72.12839581376853,7.632828580953344
2025-07-25 00:00:00-04:00,GOOGL,193.17999267578125,hold,0.13634876400204424,"HOLD: No entry signal (Q=0.273, RSI=84.9, ML=0.669)",0.2726975280040885,0.6694057177050117,84.91693479545603,4.906350191433717
2025-07-25 00:00:00-04:00,TSLA,316.05999755859375,hold,0.09925432369530887,"HOLD: No entry signal (Q=0.199, RSI=61.1, ML=0.601)",0.19850864739061774,0.6009031903263911,61.10664356345222,-0.5938078711827757
2025-07-25 00:00:00-04:00,NVDA,173.5,hold,0.15570594078101208,"HOLD: No entry signal (Q=0.311, RSI=76.0, ML=0.346)",0.31141188156202415,0.34631113024155014,75.97004747469029,6.451539168746052
2025-07-28 00:00:00-04:00,AAPL,213.80735778808594,buy,0.5082937267988527,BUY: Momentum entry Q=0.406 >= 0.4,0.40571401172726873,0.7476463952992152,65.32624468583244,2.696923409202526
2025-07-28 00:00:00-04:00,MSFT,511.65887451171875,hold,0.1452890983979104,"HOLD: No entry signal (Q=0.291, RSI=71.9, ML=0.305)",0.2905781967958208,0.30513950921729655,71.90937692417992,7.531047626352631
2025-07-28 00:00:00-04:00,GOOGL,192.5800018310547,hold,0.1084425057605492,"HOLD: No entry signal (Q=0.217, RSI=92.1, ML=0.423)",0.2168850115210984,0.42329267415707716,92.09800042025161,5.009268491793847
2025-07-28 00:00:00-04:00,TSLA,325.5899963378906,hold,0.1262849249056208,"HOLD: No entry signal (Q=0.253, RSI=63.2, ML=0.625)",0.2525698498112416,0.6246064237758102,63.198400466289016,-0.039021246356412576
2025-07-28 00:00:00-04:00,NVDA,176.75,hold,0.12880198238516538,"HOLD: No entry signal (Q=0.258, RSI=77.1, ML=0.736)",0.25760396477033076,0.7361197327775564,77.129903870108,6.594269642211742
2025-07-29 00:00:00-04:00,AAPL,211.03050231933594,buy,0.49830418453708536,BUY: Momentum entry Q=0.434 >= 0.4,0.4339324791725645,0.6485048303876342,50.43829831067161,2.422020376455066
2025-07-29 00:00:00-04:00,MSFT,511.728759765625,buy,0.49994619628856163,BUY: Momentum entry Q=0.461 >= 0.4,0.4607303581765138,0.5914498185500066,65.39755501019266,7.371055700679619
2025-07-29 00:00:00-04:00,GOOGL,195.75,hold,0.13468239077457883,"HOLD: No entry signal (Q=0.269, RSI=92.4, ML=0.573)",0.26936478154915766,0.573449960493665,92.4168852294842,5.285694153794793
2025-07-29 00:00:00-04:00,TSLA,321.20001220703125,buy,0.5343676286257605,BUY: Momentum entry Q=0.545 >= 0.4,0.5453748652398295,0.5086840765262661,61.754876719765925,0.04588716147441119
2025-07-29 00:00:00-04:00,NVDA,175.50999450683594,hold,0.10582000309087457,"HOLD: No entry signal (Q=0.212, RSI=71.6, ML=0.420)",0.21164000618174914,0.4196347373639966,71.60450131733013,6.5320293226266415
2025-07-30 00:00:00-04:00,AAPL,208.81301879882812,buy,0.5285814368602637,BUY: Momentum entry Q=0.417 >= 0.4,0.4167044566277089,0.7896277240695583,39.35366204286783,2.0021458633906946
2025-07-30 00:00:00-04:00,MSFT,512.3976440429688,hold,0.11438568167926225,"HOLD: No entry signal (Q=0.229, RSI=71.0, ML=0.647)",0.2287713633585245,0.6469190864226421,70.95491554153422,7.2150635565281505
2025-07-30 00:00:00-04:00,GOOGL,196.52999877929688,hold,0.05358418404662067,"HOLD: No entry signal (Q=0.107, RSI=92.3, ML=0.566)",0.10716836809324135,0.5656244412302407,92.34217427966583,5.504253259935496
2025-07-30 00:00:00-04:00,TSLA,319.0400085449219,hold,0.10522507858641178,"HOLD: No entry signal (Q=0.210, RSI=54.8, ML=0.536)",0.21045015717282356,0.5356250970611917,54.78252371740737,-0.0604200722335122
2025-07-30 00:00:00-04:00,NVDA,179.27000427246094,hold,0.1440594584764314,"HOLD: No entry signal (Q=0.288, RSI=73.9, ML=0.528)",0.2881189169528628,0.5278680542926896,73.87471849050877,6.70877025784344
2025-07-31 00:00:00-04:00,AAPL,207.33470153808594,buy,0.5398849449020577,BUY: Momentum entry Q=0.455 >= 0.4,0.4554847473820185,0.7368187391154827,38.78831538722097,1.5324394307780267
2025-07-31 00:00:00-04:00,MSFT,532.6243896484375,hold,0.1121586282051364,"HOLD: No entry signal (Q=0.224, RSI=82.5, ML=0.433)",0.2243172564102728,0.4329441412421137,82.4654305447591,8.624154106628907
2025-07-31 00:00:00-04:00,GOOGL,191.89999389648438,hold,0.13140564371392213,"HOLD: No entry signal (Q=0.263, RSI=74.0, ML=0.602)",0.26281128742784426,0.6017280100382755,74.00573815925958,5.243417375121254
2025-07-31 00:00:00-04:00,TSLA,308.2699890136719,hold,0.09488475638199945,"HOLD: No entry signal (Q=0.190, RSI=47.5, ML=0.516)",0.1897695127639989,0.5161937985315811,47.456301359513255,-1.0021675248139559
2025-07-31 00:00:00-04:00,NVDA,177.8699951171875,hold,0.13723167411821663,"HOLD: No entry signal (Q=0.274, RSI=70.0, ML=0.652)",0.27446334823643326,0.6522785411866766,70.0154380165757,6.659107636206926
2025-08-01 00:00:00-04:00,AAPL,202.1505889892578,buy,0.6011219527530676,BUY: Momentum entry Q=0.528 >= 0.4,0.5277857313427415,0.7722398027104949,33.279820682134854,0.7334246784737957
2025-08-01 00:00:00-04:00,MSFT,523.2498168945312,buy,0.49414777972871265,BUY: Momentum entry Q=0.473 >= 0.4,0.4730832753993486,0.5432982898305622,68.97602936961923,8.882032305323435
2025-08-01 00:00:00-04:00,GOOGL,189.1300048828125,buy,0.5055408786199987,BUY: Momentum entry Q=0.494 >= 0.4,0.4942222625683438,0.5319509827405271,64.6762578009812,4.7583369471804815
2025-08-01 00:00:00-04:00,TSLA,302.6300048828125,hold,0.14382768877570706,"HOLD: No entry signal (Q=0.288, RSI=43.2, ML=0.465)",0.2876553775514141,0.4654171618900319,43.220909797604,-2.1784963995274893
2025-08-01 00:00:00-04:00,NVDA,173.72000122070312,buy,0.4272206184884013,BUY: Momentum entry Q=0.452 >= 0.4,0.4517730590151045,0.3699315905927606,63.53434402232532,6.213257264137297
2025-08-04 00:00:00-04:00,AAPL,203.11949157714844,buy,0.632660661596425,BUY: Momentum entry Q=0.534 >= 0.4,0.5342126739595232,0.8623726327491956,34.95301846298983,0.1763492279421257
2025-08-04 00:00:00-04:00,MSFT,534.7609252929688,hold,0.09687564741028332,"HOLD: No entry signal (Q=0.194, RSI=73.2, ML=0.762)",0.19375129482056663,0.7620541739403673,73.18815191043242,9.90111894514098
2025-08-04 00:00:00-04:00,GOOGL,195.0399932861328,hold,0.08606360032410232,"HOLD: No entry signal (Q=0.172, RSI=70.9, ML=0.518)",0.17212720064820464,0.5175021597581987,70.85733894417454,4.795514183136419
2025-08-04 00:00:00-04:00,TSLA,309.260009765625,hold,0.1209662055450941,"HOLD: No entry signal (Q=0.242, RSI=49.3, ML=0.535)",0.2419324110901882,0.5349924613023782,49.281397298260444,-2.5464061380727117
2025-08-04 00:00:00-04:00,NVDA,180.0,buy,0.4047513505756092,BUY: Momentum entry Q=0.425 >= 0.4,0.4249818875642912,0.3575467642686846,63.17279632821149,6.294106507569239
2025-08-05 00:00:00-04:00,AAPL,202.68995666503906,hold,0.125009861826373,"HOLD: No entry signal (Q=0.250, RSI=30.5, ML=0.637)",0.250019723652746,0.6365060471152583,30.453563893054337,-0.2963804682032958
2025-08-05 00:00:00-04:00,MSFT,526.8838500976562,buy,0.5726175960435269,BUY: Momentum entry Q=0.474 >= 0.4,0.4744268597606558,0.8017293140368931,65.37016231144128,9.9583447135185
2025-08-05 00:00:00-04:00,GOOGL,194.6699981689453,buy,0.5682699110695417,BUY: Momentum entry Q=0.462 >= 0.4,0.4624344762545799,0.8152192589711194,69.08025606532722,4.740476632920178
2025-08-05 00:00:00-04:00,TSLA,308.7200012207031,hold,0.15219151122741653,"HOLD: No entry signal (Q=0.304, RSI=43.2, ML=0.610)",0.30438302245483306,0.6095099119408657,43.21349566721554,-2.8487132400825317
2025-08-05 00:00:00-04:00,NVDA,178.25999450683594,buy,0.5357465005603161,BUY: Momentum entry Q=0.481 >= 0.4,0.4812101649094032,0.6629979504124462,59.472080894565956,6.146918365418031
2025-08-06 00:00:00-04:00,AAPL,213.0082550048828,buy,0.45344926204375646,BUY: Momentum entry Q=0.409 >= 0.4,0.409330772303003,0.5563924047721812,55.6251991982586,0.15973693620821905
2025-08-06 00:00:00-04:00,MSFT,524.0784912109375,buy,0.4519250390334357,BUY: Momentum entry Q=0.427 >= 0.4,0.4272022236244233,0.5096116083211315,59.63329441201001,9.665904994491825
2025-08-06 00:00:00-04:00,GOOGL,196.08999633789062,buy,0.43951320404173644,BUY: Momentum entry Q=0.430 >= 0.4,0.4300327691649612,0.4616342187542121,69.87609186317982,4.756609726621917
2025-08-06 00:00:00-04:00,TSLA,319.9100036621094,hold,0.0819963528147302,"HOLD: No entry signal (Q=0.164, RSI=50.2, ML=0.624)",0.1639927056294604,0.6244248587454936,50.23960124176152,-2.1604497977263577
2025-08-06 00:00:00-04:00,NVDA,179.4199981689453,buy,0.493623117034315,BUY: Momentum entry Q=0.488 >= 0.4,0.4879818278494522,0.5067861251323282,58.94149174687439,6.054085573354797
2025-08-07 00:00:00-04:00,AAPL,219.7805633544922,buy,0.75,"BUY: MACD momentum MACD=1.056, Q=0.385",0.38464165509474796,0.5303351348589161,62.88957791202258,1.0555146349472295
2025-08-07 00:00:00-04:00,MSFT,519.9852294921875,buy,0.5487210701702258,BUY: Momentum entry Q=0.485 >= 0.4,0.48502265498125036,0.6973507056111686,57.58046518579858,9.000104792681896
2025-08-07 00:00:00-04:00,GOOGL,196.52000427246094,buy,0.5175991190974132,BUY: Momentum entry Q=0.533 >= 0.4,0.5332221666161092,0.48114534155378924,68.83632297904849,4.7493458634579895
2025-08-07 00:00:00-04:00,TSLA,322.2699890136719,hold,0.10057059093416316,"HOLD: No entry signal (Q=0.201, RSI=46.2, ML=0.588)",0.20114118186832633,0.5876699512960535,46.174578477234576,-1.40833060774753
2025-08-07 00:00:00-04:00,NVDA,180.77000427246094,buy,0.4798855457260408,BUY: Momentum entry Q=0.430 >= 0.4,0.43024464748758307,0.5957143082824424,61.40205856020658,6.020053695256877
2025-08-08 00:00:00-04:00,AAPL,229.0900115966797,buy,0.43135080037185736,BUY: Momentum entry Q=0.434 >= 0.4,0.433898607772069,0.4254059164380304,69.91733963181579,2.487940160288275
2025-08-08 00:00:00-04:00,MSFT,521.1832275390625,buy,0.45872325618746923,BUY: Momentum entry Q=0.443 >= 0.4,0.4432080767681144,0.494925341499297,58.27806064794613,8.471467956909919
2025-08-08 00:00:00-04:00,GOOGL,201.4199981689453,buy,0.447936275687301,BUY: Momentum entry Q=0.442 >= 0.4,0.44186007027978635,0.46211408830483536,68.69222198649787,5.080413906984035
2025-08-08 00:00:00-04:00,TSLA,329.6499938964844,hold,0.1548284977082725,"HOLD: No entry signal (Q=0.310, RSI=50.6, ML=0.455)",0.309656995416545,0.4552082060263922,50.56486336194381,-0.21429574622635528
2025-08-08 00:00:00-04:00,NVDA,182.6999969482422,buy,0.4618050806365347,BUY: Momentum entry Q=0.405 >= 0.4,0.4054350455044582,0.59333516261138,65.06919462855495,6.078745472077145
2025-08-11 00:00:00-04:00,AAPL,227.17999267578125,buy,0.49888512546447433,BUY: Momentum entry Q=0.466 >= 0.4,0.4663350770238066,0.5748352384926991,65.39575784076462,3.4294920948821925
2025-08-11 00:00:00-04:00,MSFT,520.9136962890625,buy,0.4813562820956847,BUY: Momentum entry Q=0.452 >= 0.4,0.45226424546440214,0.5492377009020109,62.1609906395342,7.939251784075282
2025-08-11 00:00:00-04:00,GOOGL,201.0,buy,0.5086377679282311,BUY: Momentum entry Q=0.505 >= 0.4,0.505386443948215,0.516224190548269,66.39513997082906,5.248397119551754
2025-08-11 00:00:00-04:00,TSLA,339.0299987792969,buy,0.4448055144871742,BUY: Momentum entry Q=0.406 >= 0.4,0.4059911465956081,0.5353723729008286,53.190709758614595,1.471906266941744
2025-08-11 00:00:00-04:00,NVDA,182.05999755859375,hold,0.10531105524531767,"HOLD: No entry signal (Q=0.211, RSI=72.2, ML=0.540)",0.21062211049063534,0.5398629551455937,72.20086044150818,6.0044015228666865
2025-08-12 00:00:00-04:00,AAPL,229.64999389648438,buy,0.5689049780921311,BUY: Momentum entry Q=0.518 >= 0.4,0.517629169931985,0.6885485304658053,67.68273035652095,4.325129837940608
2025-08-12 00:00:00-04:00,MSFT,528.3713989257812,buy,0.5268155563590875,BUY: Momentum entry Q=0.430 >= 0.4,0.43014112084857814,0.7523892392169429,65.64047234152414,8.02671394693084
2025-08-12 00:00:00-04:00,GOOGL,203.33999633789062,hold,0.13870394711563797,"HOLD: No entry signal (Q=0.277, RSI=71.4, ML=0.677)",0.27740789423127593,0.6767017196946837,71.3587799315566,5.506863479776371
2025-08-12 00:00:00-04:00,TSLA,340.8399963378906,hold,0.1656682990522474,"HOLD: No entry signal (Q=0.331, RSI=53.8, ML=0.587)",0.3313365981044948,0.5871493009517139,53.770490618625665,2.920618119346443
2025-08-12 00:00:00-04:00,NVDA,183.16000366210938,buy,0.5561779000803332,BUY: Momentum entry Q=0.479 >= 0.4,0.4788531505984155,0.7366023155381414,69.83972424667168,5.965478385470902
2025-08-13 00:00:00-04:00,AAPL,233.3300018310547,hold,0.08533385946744887,"HOLD: No entry signal (Q=0.171, RSI=70.7, ML=0.669)",0.17066771893489774,0.6686731759220678,70.72203902587563,5.271112977989787
2025-08-13 00:00:00-04:00,MSFT,519.7256469726562,buy,0.468797738751412,BUY: Momentum entry Q=0.418 >= 0.4,0.41790972099618806,0.5875364468469346,56.18940621848772,7.3140762953925105
2025-08-13 00:00:00-04:00,GOOGL,201.9600067138672,buy,0.85,"BUY: Strong ML signal ML=0.651, Q=0.385",0.3852814061458757,0.6505288681286198,66.24631063772031,5.536524692511449
2025-08-13 00:00:00-04:00,TSLA,339.3800048828125,hold,0.07710615095692247,"HOLD: No entry signal (Q=0.154, RSI=70.3, ML=0.343)",0.15421230191384494,0.3425537705243685,70.28572445824032,3.9058988207473817
2025-08-13 00:00:00-04:00,NVDA,181.58999633789062,buy,0.5068134643953679,BUY: Momentum entry Q=0.473 >= 0.4,0.47308943847099505,0.5855028582189046,63.16668807978579,5.7417576407306115
2025-08-14 00:00:00-04:00,AAPL,232.77999877929688,buy,0.4674051169551753,BUY: Momentum entry Q=0.475 >= 0.4,0.47482370289525044,0.4500950830949999,69.84286661503967,5.908323308908166
2025-08-14 00:00:00-04:00,MSFT,521.6224975585938,buy,0.75,"BUY: MACD momentum MACD=6.824, Q=0.395",0.39521742807863425,0.6441647387940294,55.66315496921113,6.823706372462766
2025-08-14 00:00:00-04:00,GOOGL,202.94000244140625,buy,0.5355998065710419,BUY: Momentum entry Q=0.457 >= 0.4,0.45749602857115096,0.7178419552374543,66.21267039434665,5.5748455332613105
2025-08-14 00:00:00-04:00,TSLA,335.5799865722656,buy,0.5599636681027125,BUY: Momentum entry Q=0.430 >= 0.4,0.4297435625842405,0.863810580979147,62.66873497443202,4.330195358943854
2025-08-14 00:00:00-04:00,NVDA,182.02000427246094,buy,0.85,"BUY: Strong ML signal ML=0.669, Q=0.387",0.3869348966549027,0.6689374685230468,64.19998545330995,5.5353473467176855
2025-08-15 00:00:00-04:00,AAPL,231.58999633789062,buy,0.5574970766475167,BUY: Momentum entry Q=0.490 >= 0.4,0.49049887127074093,0.7138262225266603,68.05149946019122,6.245301882718849
2025-08-15 00:00:00-04:00,MSFT,519.3162841796875,buy,0.5064390207689905,BUY: Momentum entry Q=0.470 >= 0.4,0.47004623809527274,0.5913555136743319,54.88349353572266,6.177778939685254
2025-08-15 00:00:00-04:00,GOOGL,203.89999389648438,hold,0.17323186006032643,"HOLD: No entry signal (Q=0.346, RSI=68.6, ML=0.602)",0.34646372012065285,0.6022258727437468,68.5817666663494,5.617918495698206
2025-08-15 00:00:00-04:00,TSLA,330.55999755859375,buy,0.5199062566266066,BUY: Momentum entry Q=0.457 >= 0.4,0.4567774374614352,0.6672068346786735,53.42616938118699,4.212819501922297
2025-08-15 00:00:00-04:00,NVDA,180.4499969482422,buy,0.5284129784232617,BUY: Momentum entry Q=0.436 >= 0.4,0.4357235081486548,0.7446884090640113,56.53246823920262,5.185306248944016
