date,symbol,price,decision,confidence,reason,technical_reason,q_value,ml_confidence,rsi,macd
2025-07-01 00:00:00-04:00,NVDA,153.3000030517578,buy,0.507919530406626,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.483 >= 0.4,0.48336885319842104,0.5652044438924376,64.87430557477265,3.2772589669015986
2025-07-01 00:00:00-04:00,TSLA,300.7099914550781,buy,0.5333731506764006,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.477 >= 0.4,0.4768533155375522,0.6652527660003801,38.54279403887823,1.9679626046793715
2025-07-01 00:00:00-04:00,SPY,617.6500244140625,buy,0.4777098763646004,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.460 >= 0.4,0.45982886791409255,0.5194322294157854,67.43391333553774,4.372223521455567
2025-07-01 00:00:00-04:00,GOOGL,175.83999633789062,hold,0.08726270071929962,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.175, RSI=45.9, ML=0.438)",0.17452540143859924,0.43758484044346446,45.89772805620167,-0.4480935843371583
2025-07-01 00:00:00-04:00,AAPL,207.58441162109375,buy,0.5105009390994182,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.462 >= 0.4,0.46173845568643307,0.62428006706305,59.3602257595563,0.7859803768654956
2025-07-01 00:00:00-04:00,TSM,224.67999267578125,buy,0.4765672741944955,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.483 >= 0.4,0.4826269867490487,0.46242794490053835,65.55273932398023,4.7434852017691185
2025-07-02 00:00:00-04:00,AAPL,212.1991729736328,hold,0.11837215412119492,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.237, RSI=74.2, ML=0.442)",0.23674430824238984,0.4415251562146858,74.18552331144879,1.5545625857963898
2025-07-02 00:00:00-04:00,NVDA,157.25,hold,0.09896402424610777,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.198, RSI=71.0, ML=0.572)",0.19792804849221554,0.5717456404493582,71.0449510814546,3.5497903312591745
2025-07-02 00:00:00-04:00,TSLA,315.6499938964844,buy,0.4071720756235663,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.401 >= 0.4,0.40103842281638297,0.42148393217366087,45.7003839284171,1.3989679693552262
2025-07-02 00:00:00-04:00,SPY,620.4500122070312,hold,0.13795196161592113,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.276, RSI=71.7, ML=0.717)",0.27590392323184226,0.7169002617173581,71.74553653223671,5.040755038015959
2025-07-02 00:00:00-04:00,GOOGL,178.63999938964844,hold,0.091518822460221,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.183, RSI=51.8, ML=0.610)",0.183037644920442,0.6102558881481618,51.83289661449311,-0.03715387328685438
2025-07-02 00:00:00-04:00,AAPL,212.1991729736328,hold,0.13562283967676955,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.271, RSI=74.2, ML=0.563)",0.2712456793535391,0.562789288500237,74.18552331144879,1.5545625857963898
2025-07-02 00:00:00-04:00,TSM,233.60000610351562,hold,0.10782307578446251,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.216, RSI=70.7, ML=0.484)",0.21564615156892503,0.48395566815714985,70.66856888351441,5.494188029617106
2025-07-03 00:00:00-04:00,AAPL,213.30792236328125,hold,0.11171218211413461,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.223, RSI=74.8, ML=0.711)",0.22342436422826922,0.7111345037862076,74.80122081940638,2.2274595659187924
2025-07-03 00:00:00-04:00,NVDA,159.33999633789062,hold,0.11009086888044739,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.220, RSI=71.0, ML=0.637)",0.22018173776089478,0.63695749824435,70.9771787751895,3.889581958992011
2025-07-03 00:00:00-04:00,TSLA,315.3500061035156,buy,0.75,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,"BUY: MACD momentum MACD=0.913, Q=0.375",0.37480223564779896,0.6069862966478677,48.41136582541748,0.9133011465783056
2025-07-03 00:00:00-04:00,SPY,625.3400268554688,hold,0.14206564789592938,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.284, RSI=73.1, ML=0.542)",0.28413129579185875,0.5417015166689311,73.14887812994249,5.89717542849553
2025-07-03 00:00:00-04:00,GOOGL,179.52999877929688,buy,0.45922765602336035,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.403 >= 0.4,0.4026908336494227,0.5911469082292151,55.562011252412574,0.35622794706108607
2025-07-03 00:00:00-04:00,AAPL,213.30792236328125,hold,0.10801491486866323,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.216, RSI=74.8, ML=0.393)",0.21602982973732646,0.39278722713946224,74.80122081940638,2.2274595659187924
2025-07-03 00:00:00-04:00,TSM,234.8000030517578,hold,0.05311240076756288,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.106, RSI=70.1, ML=0.425)",0.10622480153512576,0.42498457906022036,70.11423332601292,6.115459938706891
2025-07-07 00:00:00-04:00,AAPL,209.7119903564453,hold,0.14862238944779188,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.297, RSI=72.7, ML=0.730)",0.29724477889558376,0.7301990133100303,72.66617866652851,2.4424189251170674
2025-07-07 00:00:00-04:00,NVDA,158.24000549316406,hold,0.1331267374900381,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.266, RSI=75.2, ML=0.531)",0.2662534749800762,0.530596519073163,75.22482476041324,4.023726193004052
2025-07-07 00:00:00-04:00,TSLA,293.94000244140625,hold,0.11821466802467809,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.236, RSI=38.3, ML=0.423)",0.23642933604935618,0.42292124608248594,38.25533583506659,-1.1855355582338234
2025-07-07 00:00:00-04:00,SPY,620.6799926757812,hold,0.11703973328533662,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.234, RSI=76.3, ML=0.771)",0.23407946657067324,0.7714172058147384,76.27702068854211,6.129215168200972
2025-07-07 00:00:00-04:00,GOOGL,176.7899932861328,buy,0.4319620147019992,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.462 >= 0.4,0.46164918357852147,0.362691953990114,52.93303024059393,0.4417975624424173
2025-07-07 00:00:00-04:00,AAPL,209.7119903564453,hold,0.14488189609984298,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.290, RSI=72.7, ML=0.600)",0.28976379219968595,0.600275039236247,72.66617866652851,2.4424189251170674
2025-07-07 00:00:00-04:00,TSM,229.1699981689453,buy,0.45371563211142507,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.451 >= 0.4,0.4508272111221248,0.46045528108645917,68.27096261768469,6.083402384650213
2025-07-08 00:00:00-04:00,AAPL,209.7719268798828,hold,0.09312028885441968,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.186, RSI=70.8, ML=0.676)",0.18624057770883937,0.6757909192024167,70.79292553637565,2.587781804704804
2025-07-08 00:00:00-04:00,NVDA,160.0,hold,0.15741789476073487,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.315, RSI=74.5, ML=0.591)",0.31483578952146973,0.5912263949701415,74.46469848143488,4.223368944493217
2025-07-08 00:00:00-04:00,TSLA,297.80999755859375,hold,0.13291557932040518,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.266, RSI=38.3, ML=0.376)",0.26583115864081036,0.3757582833971094,38.27843823067456,-2.507695353986321
2025-07-08 00:00:00-04:00,SPY,620.3400268554688,hold,0.14571511015135133,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.291, RSI=72.6, ML=0.698)",0.29143022030270266,0.6983506123680121,72.55676964465582,6.214044298621047
2025-07-08 00:00:00-04:00,GOOGL,174.36000061035156,buy,0.75,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,"BUY: MACD momentum MACD=0.310, Q=0.398",0.3975961473543165,0.5114295581115489,46.69590954011091,0.3099589842606747
2025-07-08 00:00:00-04:00,AAPL,209.7719268798828,hold,0.08956409391076853,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.179, RSI=70.8, ML=0.480)",0.17912818782153705,0.4797818098799995,70.79292553637565,2.587781804704804
2025-07-08 00:00:00-04:00,TSM,227.86000061035156,buy,0.49244369446564407,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.459 >= 0.4,0.45856063496109223,0.5715041666429317,63.187524678212625,5.884458314721968
2025-07-09 00:00:00-04:00,AAPL,210.90065002441406,hold,0.09288771585068062,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.186, RSI=79.6, ML=0.681)",0.18577543170136124,0.6809512263538743,79.55755300747083,2.7622203024674548
2025-07-09 00:00:00-04:00,NVDA,162.8800048828125,hold,0.1387136478957843,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.277, RSI=77.9, ML=0.644)",0.2774272957915686,0.6438179088317962,77.91670148337336,4.561398624266161
2025-07-09 00:00:00-04:00,TSLA,295.8800048828125,hold,0.07905446622190979,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.158, RSI=41.7, ML=0.649)",0.15810893244381957,0.6491761330335837,41.661911890074045,-3.668957340703912
2025-07-09 00:00:00-04:00,SPY,624.0599975585938,hold,0.14571961630033595,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.291, RSI=83.9, ML=0.661)",0.2914392326006719,0.6607030812733058,83.94783059591416,6.506440348075671
2025-07-09 00:00:00-04:00,GOOGL,176.6199951171875,buy,0.4874601167342394,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.439 >= 0.4,0.4388030809272997,0.6009932002837653,50.88366970970456,0.38341881689427737
2025-07-09 00:00:00-04:00,AAPL,210.90065002441406,hold,0.12741934331222018,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.255, RSI=79.6, ML=0.371)",0.25483868662444037,0.37147146234018125,79.55755300747083,2.7622203024674548
2025-07-09 00:00:00-04:00,TSM,231.83999633789062,buy,0.5280972751794611,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.512 >= 0.4,0.5115355655249364,0.5667412643733523,68.54070826213305,5.97902363632295
2025-07-10 00:00:00-04:00,AAPL,212.16920471191406,hold,0.14353706617590492,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.287, RSI=79.8, ML=0.349)",0.28707413235180984,0.34869858313231616,79.81163525432233,2.9686055928516453
2025-07-10 00:00:00-04:00,NVDA,164.10000610351562,hold,0.15551500538166285,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.311, RSI=77.8, ML=0.368)",0.3110300107633257,0.3684544436547822,77.82430308190364,4.871576976460403
2025-07-10 00:00:00-04:00,TSLA,309.8699951171875,hold,0.10790163729322741,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.216, RSI=45.4, ML=0.489)",0.21580327458645482,0.4885117739079507,45.352566117937045,-3.4209558889148184
2025-07-10 00:00:00-04:00,SPY,625.8200073242188,hold,0.12145656660616774,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.243, RSI=84.8, ML=0.498)",0.24291313321233549,0.4978521066550358,84.77362603934293,6.8017777430761726
2025-07-10 00:00:00-04:00,GOOGL,177.6199951171875,hold,0.15620815146995348,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.312, RSI=55.9, ML=0.656)",0.31241630293990696,0.6563368271556799,55.92611347526083,0.5163754513861818
2025-07-10 00:00:00-04:00,AAPL,212.16920471191406,hold,0.1391162435132367,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.278, RSI=79.8, ML=0.414)",0.2782324870264734,0.4142590192359248,79.81163525432233,2.9686055928516453
2025-07-10 00:00:00-04:00,TSM,229.75999450683594,buy,0.75,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,"BUY: MACD momentum MACD=5.819, Q=0.384",0.38408303682156697,0.569203029266941,66.24049184100514,5.819050182264391
2025-07-11 00:00:00-04:00,AAPL,210.92062377929688,hold,0.14866141420138526,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.297, RSI=71.7, ML=0.625)",0.2973228284027705,0.6252623067150652,71.72794196917734,2.9968713090082417
2025-07-11 00:00:00-04:00,NVDA,164.9199981689453,hold,0.12845550288592314,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.257, RSI=82.3, ML=0.444)",0.2569110057718463,0.44365317175063557,82.26647144127652,5.124490129678662
2025-07-11 00:00:00-04:00,TSLA,313.510009765625,hold,0.1018919352724975,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.204, RSI=46.8, ML=0.618)",0.203783870544995,0.6175454595958324,46.78606101384959,-2.8972959659691924
2025-07-11 00:00:00-04:00,SPY,623.6199951171875,hold,0.13841425828179357,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.277, RSI=83.2, ML=0.596)",0.27682851656358715,0.5960914344533154,83.23520301774919,6.7801547540618685
2025-07-11 00:00:00-04:00,GOOGL,180.19000244140625,hold,0.13278482196889646,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.266, RSI=71.1, ML=0.707)",0.2655696439377929,0.7071229525831022,71.05999972489592,0.8196739635168626
2025-07-11 00:00:00-04:00,AAPL,210.92062377929688,hold,0.12562131876240054,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.251, RSI=71.7, ML=0.567)",0.2512426375248011,0.5673494907161094,71.72794196917734,2.9968713090082417
2025-07-11 00:00:00-04:00,TSM,230.39999389648438,hold,0.11111411671608147,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.222, RSI=72.4, ML=0.499)",0.22222823343216294,0.49925845669949087,72.36136024270309,5.678454975184593
2025-07-14 00:00:00-04:00,AAPL,208.3834991455078,buy,0.42143345253509845,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.456 >= 0.4,0.4557634038101138,0.341330232893396,64.00468979392912,2.782472724851374
2025-07-14 00:00:00-04:00,NVDA,164.07000732421875,hold,0.1443679643971286,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.289, RSI=80.0, ML=0.328)",0.2887359287942572,0.32763508761078186,79.98797875173088,5.196437175160042
2025-07-14 00:00:00-04:00,TSLA,316.8999938964844,hold,0.08067322721640177,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.161, RSI=35.7, ML=0.626)",0.16134645443280354,0.6263447879833259,35.74120298548743,-2.1835773952057025
2025-07-14 00:00:00-04:00,SPY,624.8099975585938,hold,0.10220212484997176,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.204, RSI=81.2, ML=0.649)",0.20440424969994353,0.6486919290203222,81.2468774699889,6.780875914643616
2025-07-14 00:00:00-04:00,GOOGL,181.55999755859375,hold,0.1371451284752522,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.274, RSI=75.5, ML=0.632)",0.2742902569505044,0.6324502747371457,75.50638358574452,1.1572473488818673
2025-07-14 00:00:00-04:00,AAPL,208.3834991455078,buy,0.5036143302028127,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.476 >= 0.4,0.4763990624527153,0.5671166216197064,64.00468979392912,2.782472724851374
2025-07-14 00:00:00-04:00,TSM,228.6699981689453,buy,0.4834504242335153,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.431 >= 0.4,0.4314933138564568,0.6046836817799852,69.26305173730034,5.365584940373282
2025-07-15 00:00:00-04:00,AAPL,208.87295532226562,buy,0.85,AI model predicts price increase based on market patterns. High probability setup.,"BUY: Strong ML signal ML=0.704, Q=0.391",0.3910294072197259,0.7036399115061241,67.82676645470158,2.6218324724487445
2025-07-15 00:00:00-04:00,NVDA,170.6999969482422,hold,0.14371352044068836,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.287, RSI=81.6, ML=0.458)",0.2874270408813767,0.45795189711364015,81.59648167907713,5.722475346896175
2025-07-15 00:00:00-04:00,TSLA,310.7799987792969,hold,0.13501419630516973,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.270, RSI=36.4, ML=0.513)",0.27002839261033945,0.5134368765108299,36.42432141282325,-2.0877168446087353
2025-07-15 00:00:00-04:00,SPY,622.1400146484375,hold,0.13648142866847732,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.273, RSI=71.6, ML=0.660)",0.27296285733695463,0.6598882140548048,71.63385657548613,6.491175897598168
2025-07-15 00:00:00-04:00,GOOGL,182.0,hold,0.16126314257471458,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.323, RSI=74.6, ML=0.510)",0.32252628514942916,0.5104750265928917,74.60419584694668,1.4436398273411726
2025-07-15 00:00:00-04:00,AAPL,208.87295532226562,buy,0.4924077911370355,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.412 >= 0.4,0.4123230778456388,0.6792721221502944,67.82676645470158,2.6218324724487445
2025-07-15 00:00:00-04:00,TSM,236.9499969482422,buy,0.4919219772579445,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.506 >= 0.4,0.5063141313918815,0.45834028427875817,68.27046996312296,5.719825300731429
2025-07-16 00:00:00-04:00,AAPL,209.92176818847656,buy,0.48291112417978993,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.477 >= 0.4,0.47668629852632216,0.49743571737121484,67.55099559487846,2.549762275734736
2025-07-16 00:00:00-04:00,NVDA,171.3699951171875,hold,0.12877126417131243,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.258, RSI=78.1, ML=0.635)",0.25754252834262487,0.6350968327286253,78.11472771530306,6.122847268748927
2025-07-16 00:00:00-04:00,TSLA,321.6700134277344,hold,0.14475776587562172,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.290, RSI=47.3, ML=0.556)",0.28951553175124345,0.5559423696324298,47.26054060940193,-1.1201016624182785
2025-07-16 00:00:00-04:00,SPY,624.219970703125,hold,0.10707865172606587,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.214, RSI=73.0, ML=0.514)",0.21415730345213174,0.5142973991886405,72.95923217370496,6.356151855584926
2025-07-16 00:00:00-04:00,GOOGL,182.97000122070312,hold,0.15821930611064056,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.316, RSI=71.9, ML=0.529)",0.3164386122212811,0.5287414450161285,71.93860096401085,1.7289486776164722
2025-07-16 00:00:00-04:00,AAPL,209.92176818847656,buy,0.45029312833562585,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.418 >= 0.4,0.41848074915731825,0.5245220130850102,67.55099559487846,2.549762275734736
2025-07-16 00:00:00-04:00,TSM,237.55999755859375,buy,0.5220224211297957,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.567 >= 0.4,0.5671358699484825,0.4167577072195263,66.80270395299327,5.980841867641402
2025-07-17 00:00:00-04:00,AAPL,209.78192138671875,buy,0.464218916983799,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.455 >= 0.4,0.45475435504798845,0.48630289483402384,68.72921188006758,2.4530840317219145
2025-07-17 00:00:00-04:00,NVDA,173.0,hold,0.12082251509257935,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.242, RSI=78.8, ML=0.503)",0.2416450301851587,0.5029750658143319,78.7588234805992,6.496781816194158
2025-07-17 00:00:00-04:00,TSLA,319.4100036621094,hold,0.06045529783687943,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.121, RSI=47.0, ML=0.460)",0.12091059567375886,0.45954041429919434,47.045730794249636,-0.5295195874480783
2025-07-17 00:00:00-04:00,SPY,628.0399780273438,hold,0.13577143138485825,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.272, RSI=72.3, ML=0.621)",0.2715428627697165,0.6213583320637154,72.26664604698934,6.482658938497025
2025-07-17 00:00:00-04:00,GOOGL,183.5800018310547,buy,0.75,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,"BUY: MACD momentum MACD=1.981, Q=0.397",0.3970088121257838,0.5706565399348418,69.48758683764086,1.9814391511352483
2025-07-17 00:00:00-04:00,AAPL,209.78192138671875,buy,0.47048043242633397,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.429 >= 0.4,0.42930500185736353,0.5665564370872649,68.72921188006758,2.4530840317219145
2025-07-17 00:00:00-04:00,TSM,245.60000610351562,hold,0.07093427014233866,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.142, RSI=71.2, ML=0.759)",0.14186854028467732,0.7591664317475959,71.22075313626804,6.758552487833697
2025-07-18 00:00:00-04:00,AAPL,210.9405975341797,hold,0.13133883366193974,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.263, RSI=70.1, ML=0.529)",0.2626776673238795,0.5291350631032,70.0715049431731,2.441813601233264
2025-07-18 00:00:00-04:00,NVDA,172.41000366210938,hold,0.12545499729644174,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.251, RSI=75.2, ML=0.494)",0.2509099945928835,0.4938399796723888,75.17174018526457,6.668647844176263
2025-07-18 00:00:00-04:00,TSLA,329.6499938964844,buy,0.4406555268944084,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.442 >= 0.4,0.4416513949524848,0.438331834758897,52.5970618337774,0.7560868955408182
2025-07-18 00:00:00-04:00,SPY,627.5800170898438,buy,0.503042294470686,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.500 >= 0.4,0.5001313025037151,0.5098346090602853,68.78164413803087,6.471205678658976
2025-07-18 00:00:00-04:00,GOOGL,185.05999755859375,buy,0.75,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,"BUY: MACD momentum MACD=2.275, Q=0.376",0.37556825364567326,0.5965007704644955,64.67415456021769,2.2747411567882807
2025-07-18 00:00:00-04:00,AAPL,210.9405975341797,hold,0.09417786247664305,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.188, RSI=70.1, ML=0.501)",0.1883557249532861,0.5007865009319077,70.0715049431731,2.441813601233264
2025-07-18 00:00:00-04:00,TSM,240.39999389648438,buy,0.504528673736482,Strong upward momentum detected. Algorithm confidence: 53%. Good entry point for potential gains.,BUY: Momentum entry Q=0.529 >= 0.4,0.5294229716495439,0.4464419786060046,61.483185129757366,6.8760335955392975
2025-07-21 00:00:00-04:00,AAPL,212.23912048339844,buy,0.4700989703411294,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.467 >= 0.4,0.46706650698659913,0.4771747181683668,66.33881483029347,2.5087424325404584
2025-07-21 00:00:00-04:00,NVDA,171.3800048828125,hold,0.1311117577117406,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.262, RSI=72.4, ML=0.616)",0.2622235154234812,0.6160367455138912,72.38384861790684,6.64513958348698
2025-07-21 00:00:00-04:00,TSLA,328.489990234375,buy,0.47079618111301813,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.487 >= 0.4,0.48684898878462485,0.4333396298792692,54.8744202580245,1.662176162494461
2025-07-21 00:00:00-04:00,SPY,628.77001953125,buy,0.4546398715218728,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.415 >= 0.4,0.41468409803373973,0.54787000966085,67.07331503670142,6.4834153629587945
2025-07-21 00:00:00-04:00,GOOGL,190.10000610351562,hold,0.1366521846447005,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.273, RSI=77.8, ML=0.419)",0.273304369289401,0.4190036961816691,77.75111510033614,2.8806651630140436
2025-07-21 00:00:00-04:00,AAPL,212.23912048339844,buy,0.4827387800523264,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.470 >= 0.4,0.47016101239759606,0.5120869045800306,66.33881483029347,2.5087424325404584
2025-07-21 00:00:00-04:00,TSM,238.85000610351562,buy,0.5102611441439483,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.411 >= 0.4,0.4108843510045693,0.7421403281358327,62.122395299409426,6.766072091361991
2025-07-22 00:00:00-04:00,AAPL,214.15695190429688,buy,0.5759055722683931,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.508 >= 0.4,0.5076434034104325,0.7351839662703014,65.20329748678873,2.6855792948323938
2025-07-22 00:00:00-04:00,NVDA,167.02999877929688,hold,0.12035846948773288,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.241, RSI=73.2, ML=0.473)",0.24071693897546576,0.4728859176752334,73.21612036140208,6.203984310205101
2025-07-22 00:00:00-04:00,TSLA,332.1099853515625,buy,0.4543973140249755,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.448 >= 0.4,0.4480151272595197,0.46928908314437257,66.05973842159531,2.6419075215928274
2025-07-22 00:00:00-04:00,SPY,628.8599853515625,buy,0.5319620169603434,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.513 >= 0.4,0.5132932432226991,0.575522489014847,67.58708125541025,6.426273040165029
2025-07-22 00:00:00-04:00,GOOGL,191.33999633789062,hold,0.13174866177297595,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.263, RSI=80.0, ML=0.481)",0.2634973235459519,0.4812423659986969,79.99226431249815,3.4214804553859324
2025-07-22 00:00:00-04:00,AAPL,214.15695190429688,buy,0.4932195185038466,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.402 >= 0.4,0.40205627073498185,0.7059337632978645,65.20329748678873,2.6855792948323938
2025-07-22 00:00:00-04:00,TSM,234.60000610351562,buy,0.5193343440090842,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.525 >= 0.4,0.5251421401404529,0.5057828197025575,59.28492225217614,6.26378234203375
