date,symbol,price,decision,confidence,reason,technical_reason,q_value,ml_confidence,rsi,macd
2024-10-07 00:00:00-04:00,TSLA,240.8300018310547,buy,0.44127940376851893,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.424 >= 0.35,0.4242802708848426,0.4809440471637638,50.0,-2.979654900620858
2024-10-08 00:00:00-04:00,AAPL,224.72415161132812,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.510, P&L=$89.34",0.22250111292563352,0.5096658770549554,50.0,-0.28928024617781034
2024-10-08 00:00:00-04:00,MSFT,411.6197509765625,hold,0.16831214055102786,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.337, RSI=50.0, ML=0.640)",0.3366242811020557,0.6403743386094284,50.0,-1.5974362927909738
2024-10-08 00:00:00-04:00,GOOGL,163.65826416015625,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.656, P&L=$41.82",0.20107871283105394,0.6563925945544615,50.0,-0.5161131157245222
2024-10-08 00:00:00-04:00,NVDA,132.85939025878906,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 4.0% >= 2.0% (24.0h),0.41566835967665877,0.5276949276585122,50.0,2.5430831488175585
2024-10-08 00:00:00-04:00,TSLA,244.5,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.550, P&L=$73.40",0.13865697802156227,0.54955729808404,50.0,-3.3245817712018493
2024-10-09 00:00:00-04:00,AAPL,228.47665405273438,buy,0.5679947819372847,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.560 >= 0.35,0.5600508638782616,0.586530590741672,50.0,0.043919505758310606
2024-10-09 00:00:00-04:00,MSFT,414.3492736816406,hold,0.1595722420488139,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.319, RSI=50.0, ML=0.465)",0.3191444840976278,0.46548916598557644,50.0,-1.45384713850558
2024-10-09 00:00:00-04:00,GOOGL,161.14932250976562,buy,0.4243785826143619,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,BUY: Momentum entry Q=0.375 >= 0.35,0.3752941629011754,0.5389088952784639,50.0,-0.7971371028237968
2024-10-09 00:00:00-04:00,NVDA,132.61944580078125,buy,0.6120030764814864,Strong upward momentum detected. Algorithm confidence: 67%. Good entry point for potential gains.,BUY: Momentum entry Q=0.671 >= 0.35,0.6713439319181183,0.4735410804626792,50.0,3.1718905684186325
2024-10-09 00:00:00-04:00,TSLA,241.0500030517578,buy,0.4602354777007309,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.410 >= 0.35,0.40963560404426974,0.578301849565807,50.0,-3.832150081389159
2024-10-10 00:00:00-04:00,AAPL,227.97897338867188,hold,0.4662698432007215,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.446, P&L=$-10.45 (-0.2%), 24.0h",0.44643023851465324,0.4861094478867897,50.0,0.264771913637702
2024-10-10 00:00:00-04:00,MSFT,412.7413024902344,buy,0.4113914667351868,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.386 >= 0.35,0.3863700074188464,0.4697748718066477,50.0,-1.4530516609467554
2024-10-10 00:00:00-04:00,GOOGL,161.36837768554688,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.552, P&L=$6.79",0.20048522720789638,0.5523681382141229,50.0,-0.990753920827018
2024-10-10 00:00:00-04:00,NVDA,134.77896118164062,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.401, P&L=$79.90",0.4610012082969787,0.40072654754670817,50.0,3.800668086312328
2024-10-10 00:00:00-04:00,TSLA,238.77000427246094,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.273 <= 0.4,0.2725822612359822,0.7067371035742159,50.0,-4.368026579384207
2024-10-11 00:00:00-04:00,AAPL,226.4958953857422,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.44441542059278855,0.46620988107014266,50.0,0.31647886643040124
2024-10-11 00:00:00-04:00,MSFT,413.2177429199219,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.609, P&L=$5.72",0.26258455348865395,0.6086009376923235,50.0,-1.3978627862923645
2024-10-11 00:00:00-04:00,GOOGL,162.5232696533203,buy,0.46501720661607915,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.411 >= 0.35,0.4105305424231889,0.5921527563994897,50.0,-1.0390292318524246
2024-10-11 00:00:00-04:00,NVDA,134.7689666748047,buy,0.6212563191709433,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.643 >= 0.35,0.643313028756096,0.5697906634722536,50.0,4.24919030535537
2024-10-11 00:00:00-04:00,TSLA,217.8000030517578,buy,0.40888564054278326,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.366 >= 0.35,0.36587305222791555,0.509248346610808,50.0,-6.4109153680189195
2024-10-14 00:00:00-04:00,AAPL,230.22850036621094,buy,0.5519058599120403,Strong upward momentum detected. Algorithm confidence: 53%. Good entry point for potential gains.,BUY: Momentum entry Q=0.533 >= 0.35,0.5334966864880073,0.5948605979014507,50.0,0.6511410772720012
2024-10-14 00:00:00-04:00,MSFT,416.0167541503906,buy,0.5457677785955903,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.428 >= 0.35,0.4278552609580949,0.8208969864164128,50.0,-1.1154106320807955
2024-10-14 00:00:00-04:00,GOOGL,164.23573303222656,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.27973536185666753,0.39262196588685105,50.0,-0.9284042147447167
2024-10-14 00:00:00-04:00,NVDA,138.03822326660156,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.49705986270619784,0.41583211234440665,50.0,4.812968178818963
2024-10-14 00:00:00-04:00,TSLA,219.16000366210938,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.2369268959390005,0.6421252056760937,50.0,-7.82992032047656
2024-10-15 00:00:00-04:00,AAPL,232.76670837402344,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.451, P&L=$53.30",0.4747142737966585,0.4512051670889022,50.0,1.1083985356511903
2024-10-15 00:00:00-04:00,MSFT,415.6197204589844,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.325 <= 0.4,0.3245431553378045,0.3757805395041032,50.0,-0.9130771802940671
2024-10-15 00:00:00-04:00,GOOGL,164.7335205078125,buy,0.5038286418368494,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.450 >= 0.35,0.450099731843305,0.6291960984884531,50.0,-0.7914425455709306
2024-10-15 00:00:00-04:00,NVDA,131.5697021484375,buy,0.5827821242338957,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.611 >= 0.35,0.6112386493731827,0.5163835655755596,50.0,4.683818467077145
2024-10-15 00:00:00-04:00,TSLA,219.57000732421875,buy,0.41449646593493517,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.392 >= 0.35,0.3920009205441491,0.46698607184676943,50.0,-8.81973963131668
2024-10-16 00:00:00-04:00,AAPL,230.70626831054688,buy,0.5224158436991092,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.525 >= 0.35,0.5254213659189273,0.5154029585195337,50.0,1.2896517696521528
2024-10-16 00:00:00-04:00,MSFT,413.01922607421875,buy,0.44885870558452334,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.401 >= 0.35,0.4008399218358497,0.5609025343314284,50.0,-0.9515952281884097
2024-10-16 00:00:00-04:00,GOOGL,164.43484497070312,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.224 <= 0.4,0.22438817475272715,0.3765027882713003,50.0,-0.6989430750124939
2024-10-16 00:00:00-04:00,NVDA,135.68873596191406,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 3.1% >= 2.0% (24.0h),0.5241979064860445,0.5575569363115258,50.0,4.857839840809433
2024-10-16 00:00:00-04:00,TSLA,221.3300018310547,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.690, P&L=$38.72",0.26568156591543257,0.690429589440183,50.0,-9.354330815830536
2024-10-17 00:00:00-04:00,AAPL,231.07456970214844,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.549, P&L=$7.73",0.4822917300672431,0.5492770486089364,50.0,1.4463425708957516
2024-10-17 00:00:00-04:00,MSFT,413.6147766113281,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.600, P&L=$7.15",0.2950229719934071,0.5995660844515768,50.0,-0.9234204909209893
2024-10-17 00:00:00-04:00,GOOGL,162.21461486816406,hold,0.17369979229624363,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.347, RSI=50.0, ML=0.702)",0.34739958459248726,0.7016505571848876,50.0,-0.7956191894497522
2024-10-17 00:00:00-04:00,NVDA,136.89846801757812,buy,0.6336985743890988,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.645 >= 0.35,0.6451690971888419,0.6069340211896987,50.0,5.035324216797278
2024-10-17 00:00:00-04:00,TSLA,220.88999938964844,buy,0.43069306464677815,Strong upward momentum detected. Algorithm confidence: 36%. Good entry point for potential gains.,BUY: Momentum entry Q=0.355 >= 0.35,0.3554525742592996,0.6062542088842282,50.0,-9.70166791223329
2024-10-18 00:00:00-04:00,AAPL,233.91136169433594,buy,0.6613449804780364,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.637 >= 0.35,0.6367706062524765,0.7186851870043429,64.97441725879204,1.7789202798406336
2024-10-18 00:00:00-04:00,MSFT,415.0440673828125,buy,0.38211359609577766,Strong upward momentum detected. Algorithm confidence: 36%. Good entry point for potential gains.,BUY: Momentum entry Q=0.364 >= 0.35,0.3642621909426003,0.42376687478652486,45.645480687917214,-0.7768054586879884
2024-10-18 00:00:00-04:00,GOOGL,162.70249938964844,buy,0.4941215440161123,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.512 >= 0.35,0.5115835244510203,0.4533769230013269,39.46909664329038,-0.8233761356346179
2024-10-18 00:00:00-04:00,NVDA,137.9682159423828,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.536, P&L=$38.51",0.3027866090705177,0.5358602545297959,80.48779082675652,5.20233233196538
2024-10-18 00:00:00-04:00,TSLA,220.6999969482422,hold,0.5911123349353444,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.534, P&L=$-4.18 (-0.1%), 24.0h",0.5336592024430128,0.648565467427676,23.55442075732141,-9.878394687792223
2024-10-21 00:00:00-04:00,AAPL,235.38450622558594,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.4841135896360104,0.5790552931962688,66.65582691401193,2.136730068203832
2024-10-21 00:00:00-04:00,MSFT,415.659423828125,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.1999482455056869,0.81486221538823,46.78125197541521,-0.6039953841363968
2024-10-21 00:00:00-04:00,GOOGL,163.34963989257812,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.2696296687483335,0.48717286584989467,41.70458256231631,-0.7841160831453351
2024-10-21 00:00:00-04:00,NVDA,143.67691040039062,buy,0.442742048213589,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.398 >= 0.35,0.3978636876833349,0.5474582227841819,83.26275551514331,5.729287737001243
2024-10-21 00:00:00-04:00,TSLA,218.85000610351562,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 96.0 hours (max: 48),0.4404260819208786,0.2878629203535394,22.95263262149507,-10.051859155541166
2024-10-22 00:00:00-04:00,AAPL,234.76739501953125,buy,0.6317828473803797,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.622 >= 0.35,0.6223821730373613,0.6537177541807558,64.70208903298638,2.343486927911897
2024-10-22 00:00:00-04:00,MSFT,424.3243713378906,buy,0.6282615105684087,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.615 >= 0.35,0.6146079761229906,0.6601197576077179,64.89659219775226,0.22950114666599575
2024-10-22 00:00:00-04:00,GOOGL,164.41493225097656,hold,0.1682001114335974,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.336, RSI=47.9, ML=0.483)",0.3364002228671948,0.48317844408933547,47.94754552150841,-0.6594403999479539
2024-10-22 00:00:00-04:00,NVDA,143.55694580078125,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.226 <= 0.4,0.22561377542553718,0.5396436868916161,82.19678153047623,6.067283681866741
2024-10-22 00:00:00-04:00,TSLA,217.97000122070312,buy,0.6083677516496848,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.600 >= 0.35,0.6002639741932512,0.6272765657146968,25.85160499740229,-10.143413083539883
2024-10-23 00:00:00-04:00,AAPL,229.69100952148438,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 2.2% >= 2.0%,0.5435196507682948,0.6032031010052377,57.29853538228875,2.073815687919762
2024-10-23 00:00:00-04:00,MSFT,421.4360656738281,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.385 <= 0.4,0.3849190287157155,0.4300346922385248,60.844951555117945,0.6495039466382195
2024-10-23 00:00:00-04:00,GOOGL,162.06527709960938,buy,0.48344203221052684,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.408 >= 0.35,0.4084357780275707,0.6584566253040913,42.26128772394077,-0.7416819092333924
2024-10-23 00:00:00-04:00,NVDA,139.52786254882812,hold,0.16168809073438317,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.323, RSI=71.7, ML=0.498)",0.32337618146876634,0.49804316190550296,71.7295076907871,5.941544135017324
2024-10-23 00:00:00-04:00,TSLA,213.64999389648438,hold,0.4857764252874945,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.439, P&L=$-95.04 (-2.0%), 24.0h",0.43856986213744364,0.5329829884375453,27.58505413641079,-10.444164886798063
2024-10-24 00:00:00-04:00,AAPL,229.50189208984375,buy,0.5938672804906518,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.600 >= 0.35,0.6003961572853233,0.5786332346364188,55.55555053548128,1.823815283830129
2024-10-24 00:00:00-04:00,MSFT,421.56512451171875,buy,0.6288344111448497,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.584 >= 0.35,0.5836213117916746,0.7343316429689252,61.77670194043303,0.9814595069423717
2024-10-24 00:00:00-04:00,GOOGL,162.00555419921875,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.274 <= 0.4,0.2739232042602938,0.6033915354992992,38.432907456560656,-0.802428144639407
2024-10-24 00:00:00-04:00,NVDA,140.37767028808594,hold,0.16214482188019166,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.324, RSI=70.8, ML=0.656)",0.32428964376038333,0.6557606852624782,70.8031109164323,5.843111271130056
2024-10-24 00:00:00-04:00,TSLA,260.4800109863281,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.18963824211846325,0.5055983117993967,55.32459919124996,-6.825046960396861
2024-10-25 00:00:00-04:00,AAPL,230.3380126953125,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.367, P&L=$17.56",0.4222663101348386,0.3668133747179376,66.38572375146916,1.6738608812465543
2024-10-25 00:00:00-04:00,MSFT,424.9596252441406,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.388, P&L=$37.34",0.3166191093672485,0.3876322257632781,77.60299092561633,1.5011403091180568
2024-10-25 00:00:00-04:00,GOOGL,164.54434204101562,buy,0.4905577554002327,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.465 >= 0.35,0.4648580281638402,0.5505237856184819,56.6453869356031,-0.6383524824963729
2024-10-25 00:00:00-04:00,NVDA,141.5074005126953,buy,0.632833299979418,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.648 >= 0.35,0.6481411700953242,0.597114936375637,69.43192138456018,5.789524272940724
2024-10-25 00:00:00-04:00,TSLA,269.19000244140625,buy,0.3880996901253644,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.405 >= 0.35,0.40548715474226266,0.3475289393526017,64.60049298829495,-3.2169632614107684
2024-10-28 00:00:00-04:00,AAPL,232.3187713623047,buy,0.5786160202749984,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.585 >= 0.35,0.5849378702605431,0.563865036975394,63.837460486917934,1.6953091389112558
2024-10-28 00:00:00-04:00,MSFT,423.4112243652344,buy,0.5968929607586708,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.592 >= 0.35,0.5921347211893333,0.6079955197537917,69.73409889751811,1.7676714622589884
2024-10-28 00:00:00-04:00,GOOGL,165.9879913330078,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.2581629249060016,0.5214008896493295,56.77081808933626,-0.3873655959006044
2024-10-28 00:00:00-04:00,NVDA,140.48765563964844,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.46108660082278474,0.668071912499398,62.14584754607845,5.6002155035984345
2024-10-28 00:00:00-04:00,TSLA,262.510009765625,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.27240420907259144,0.6887753701572196,58.993313136608286,-0.8863334171232395
2024-10-29 00:00:00-04:00,AAPL,232.5875244140625,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.401, P&L=$5.64",0.5336448472138622,0.4010895171411024,58.579149428332684,1.7142325570063122
2024-10-29 00:00:00-04:00,MSFT,428.7313232421875,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.652, P&L=$58.52",0.25303365164885766,0.6518649990548508,72.14908714578314,2.38074311416608
2024-10-29 00:00:00-04:00,GOOGL,168.9349822998047,buy,0.4265532974608695,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.374 >= 0.35,0.37391963932996997,0.5493651664329685,72.06541077200245,0.04877857295338117
2024-10-29 00:00:00-04:00,NVDA,141.21746826171875,buy,0.6085057249002462,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.641 >= 0.35,0.6409981669101914,0.5326900268770409,63.479634623150105,5.446295218226481
2024-10-29 00:00:00-04:00,TSLA,259.5199890136719,buy,0.6521646461961204,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.620 >= 0.35,0.6199922229826299,0.7272336336942649,59.265566693075215,0.7112391178992254
2024-10-30 00:00:00-04:00,AAPL,229.03407287597656,buy,0.606158611552385,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.577 >= 0.35,0.5765141955642137,0.6753289155247848,51.952856038187825,1.4260569635069373
2024-10-30 00:00:00-04:00,MSFT,429.3069763183594,buy,0.4844378643256674,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.452 >= 0.35,0.4519939214490508,0.5601403977044395,76.34980981210329,2.879859974424221
2024-10-30 00:00:00-04:00,GOOGL,173.6940155029297,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 2.8% >= 2.0% (24.0h),0.24296487812664322,0.5601147234239239,77.78271525789124,0.7695690624990164
2024-10-30 00:00:00-04:00,NVDA,139.3079071044922,hold,0.47726300037315794,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.474, P&L=$-66.83 (-1.4%), 24.0h",0.47378948595066706,0.48073651479564883,57.156386905752186,5.111306694714983
2024-10-30 00:00:00-04:00,TSLA,257.54998779296875,hold,0.4618069900281786,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.430, P&L=$-37.43 (-0.8%), 24.0h",0.4303125009508162,0.49330147910554095,59.45047183828269,1.7976421278134467
2024-10-31 00:00:00-04:00,AAPL,224.8634796142578,hold,0.5124504083577484,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.475, P&L=$-87.58 (-1.8%), 24.0h",0.4746065556623632,0.5502942610531334,47.25199020208206,0.8513301048332096
